2008-01-02,161003.203125
2008-01-03,164392.75
2008-01-04,168206.0
2008-01-07,170748.140625
2008-01-08,172019.203125
2008-01-09,168629.6875
2008-01-10,171171.8125
2008-01-11,164816.453125
2008-01-14,167358.59375
2008-01-15,163545.390625
2008-01-16,160155.828125
2008-01-17,155071.53125
2008-01-18,150834.59375
2008-01-21,149987.203125
2008-01-22,150834.59375
2008-01-23,155495.1875
2008-01-24,155071.53125
2008-01-25,153800.4375
2008-01-28,154224.140625
2008-01-29,155071.53125
2008-01-30,154647.859375
2008-01-31,162274.28125
2008-02-01,158461.046875
2008-02-04,160579.546875
2008-02-05,160579.546875
2008-02-11,159732.15625
2008-02-12,161426.890625
2008-02-13,160579.546875
2008-02-14,164816.453125
2008-02-15,161426.890625
2008-02-18,163545.390625
2008-02-19,167358.59375
2008-02-20,167782.296875
2008-02-21,168629.6875
2008-02-22,167358.59375
2008-02-25,169477.109375
2008-02-26,168629.6875
2008-02-27,167358.59375
2008-02-28,166087.515625
2008-02-29,162697.984375
2008-03-03,161003.203125
2008-03-04,166934.890625
2008-03-05,168629.6875
2008-03-06,170324.484375
2008-03-07,165240.125
2008-03-10,170324.484375
2008-03-11,166087.515625
2008-03-12,167782.296875
2008-03-13,163121.6875
2008-03-14,162697.984375
2008-03-17,162697.984375
2008-03-18,155495.1875
2008-03-19,161003.203125
2008-03-20,152105.671875
2008-03-21,153376.765625
2008-03-24,151681.984375
2008-03-25,151681.984375
2008-03-26,149139.8125
2008-03-27,153800.4375
2008-03-28,152105.671875
2008-03-31,152953.046875
2008-04-01,153800.4375
2008-04-02,151258.296875
2008-04-03,153800.4375
2008-04-04,152953.046875
2008-04-07,154224.140625
2008-04-08,152953.046875
2008-04-10,156342.59375
2008-04-11,155918.921875
2008-04-14,154647.859375
2008-04-15,154224.140625
2008-04-16,157189.953125
2008-04-17,157613.65625
2008-04-18,157189.953125
2008-04-21,157613.65625
2008-04-22,158037.359375
2008-04-23,159308.453125
2008-04-24,159308.453125
2008-04-25,160155.828125
2008-04-28,157189.953125
2008-04-29,156766.265625
2008-04-30,156342.59375
2008-05-02,154647.859375
2008-05-06,155495.1875
2008-05-07,153376.765625
2008-05-08,153800.4375
2008-05-09,153800.4375
2008-05-13,157189.953125
2008-05-14,154224.140625
2008-05-15,154647.859375
2008-05-16,159308.453125
2008-05-19,162697.984375
2008-05-20,161850.609375
2008-05-21,155918.921875
2008-05-22,155071.53125
2008-05-23,155071.53125
2008-05-26,155071.53125
2008-05-27,154224.140625
2008-05-28,153376.765625
2008-05-29,154224.140625
2008-05-30,152953.046875
2008-06-02,155495.1875
2008-06-03,159732.15625
2008-06-04,166087.515625
2008-06-05,167782.296875
2008-06-09,166087.515625
2008-06-10,163969.0625
2008-06-11,161850.609375
2008-06-12,159308.453125
2008-06-13,169477.109375
2008-06-16,169053.390625
2008-06-17,177950.921875
2008-06-18,185577.375
2008-06-19,182611.546875
2008-06-20,182187.84375
2008-06-23,185577.375
2008-06-24,183035.234375
2008-06-25,184729.984375
2008-06-26,183458.90625
2008-06-27,182187.84375
2008-06-30,189390.59375
2008-07-01,190661.671875
2008-07-02,192356.484375
2008-07-03,186001.078125
2008-07-04,183458.90625
2008-07-07,182187.84375
2008-07-08,177103.546875
2008-07-09,182187.84375
2008-07-10,182611.546875
2008-07-11,182187.84375
2008-07-14,183035.234375
2008-07-15,182611.546875
2008-07-16,185153.703125
2008-07-17,184729.984375
2008-07-18,169477.109375
