2008-01-02,70312.0
2008-01-03,69686.6015625
2008-01-04,68614.5
2008-01-07,67721.09375
2008-01-08,68078.4453125
2008-01-09,68793.1953125
2008-01-10,68346.46875
2008-01-11,67453.0625
2008-01-14,67899.765625
2008-01-15,68793.1953125
2008-01-16,69954.6328125
2008-01-17,70848.0546875
2008-01-18,73170.9375
2008-01-21,73170.9375
2008-01-22,72902.9140625
2008-01-23,71473.453125
2008-01-24,70133.3125
2008-01-25,66648.984375
2008-01-28,65130.16796875
2008-01-29,66559.640625
2008-01-30,66112.921875
2008-01-31,62092.5546875
2008-02-01,61913.86328125
2008-02-04,61735.18359375
2008-02-05,62539.25390625
2008-02-11,61645.84375
2008-02-12,62003.22265625
2008-02-13,61199.1328125
2008-02-14,61645.84375
2008-02-15,57982.828125
2008-02-18,57178.75390625
2008-02-19,58786.90625
2008-02-20,58697.5625
2008-02-21,58876.25
2008-02-22,57446.77734375
2008-02-25,60037.703125
2008-02-26,63432.6796875
2008-02-27,62539.25390625
2008-02-28,62539.25390625
2008-02-29,63879.38671875
2008-03-03,62360.58203125
2008-03-04,62003.22265625
2008-03-05,65487.53515625
2008-03-06,69507.9296875
2008-03-07,68882.53125
2008-03-10,69597.265625
2008-03-11,67363.7109375
2008-03-12,63968.734375
2008-03-13,61199.1328125
2008-03-14,61109.7890625
2008-03-17,59412.296875
2008-03-18,58608.22265625
2008-03-19,60127.0390625
2008-03-20,63790.0546875
2008-03-21,65219.52734375
2008-03-24,65576.8828125
2008-03-25,63790.0546875
2008-03-26,61645.84375
2008-03-27,61645.84375
2008-03-28,62985.9765625
2008-03-31,62181.8984375
2008-04-01,65040.83984375
2008-04-02,66112.921875
2008-04-03,64772.8046875
2008-04-04,64326.08984375
2008-04-07,64951.4921875
2008-04-08,65755.5703125
2008-04-10,66291.609375
2008-04-11,66380.953125
2008-04-14,64772.8046875
2008-04-15,65040.83984375
2008-04-16,66112.921875
2008-04-17,66112.921875
2008-04-18,68346.46875
2008-04-21,70222.65625
2008-04-22,69954.6328125
2008-04-23,70937.3984375
2008-04-24,69954.6328125
2008-04-25,69954.6328125
2008-04-28,71920.15625
2008-04-29,72366.8671875
2008-04-30,71473.453125
2008-05-01,71473.453125
2008-05-02,72098.8359375
2008-05-05,72098.8359375
2008-05-06,71026.734375
2008-05-07,68703.8359375
2008-05-08,68793.1953125
2008-05-09,68257.140625
2008-05-12,68257.140625
2008-05-13,69418.59375
2008-05-14,70937.3984375
2008-05-15,73438.9609375
2008-05-16,71562.7890625
2008-05-19,71473.453125
2008-05-20,70312.0
2008-05-21,68167.7890625
2008-05-22,66291.609375
2008-05-23,66470.2890625
2008-05-26,66470.2890625
2008-05-27,66202.28125
2008-05-28,63253.9921875
2008-05-29,64326.08984375
2008-05-30,64772.8046875
2008-06-02,64772.8046875
2008-06-03,64326.08984375
2008-06-04,63879.38671875
2008-06-05,64326.08984375
2008-06-06,64326.08984375
2008-06-09,63253.9921875
2008-06-10,60752.42578125
2008-06-11,59412.296875
2008-06-12,58429.53515625
2008-06-13,60037.703125
2008-06-16,60127.0390625
2008-06-17,58340.19921875
