2008-01-02,88297.4765625
2008-01-03,89305.0390625
2008-01-04,95258.90625
2008-01-07,96633.0390625
2008-01-08,96174.703125
2008-01-09,90678.984375
2008-01-10,89763.0234375
2008-01-11,87015.2109375
2008-01-14,83534.5859375
2008-01-15,84450.578125
2008-01-16,80328.7890625
2008-01-17,80328.7890625
2008-01-18,82710.2109375
2008-01-21,80695.109375
2008-01-22,78313.703125
2008-01-23,82893.453125
2008-01-24,85183.2734375
2008-01-25,87198.359375
2008-01-28,81611.0703125
2008-01-29,84267.296875
2008-01-30,82160.640625
2008-01-31,82435.46875
2008-02-01,82618.6171875
2008-02-04,83809.4140625
2008-02-05,85458.1171875
2008-02-11,81794.3359375
2008-02-12,81244.7734375
2008-02-13,81061.53125
2008-02-14,85458.1171875
2008-02-15,87473.203125
2008-02-18,86557.234375
2008-02-19,86740.390625
2008-02-20,84358.9609375
2008-02-21,86465.6484375
2008-02-22,87931.1796875
2008-02-25,93884.78125
2008-02-26,93426.421875
2008-02-27,94800.5546875
2008-02-28,96633.0390625
2008-02-29,94343.140625
2008-03-03,91228.5546875
2008-03-04,95258.90625
2008-03-05,101211.96875
2008-03-06,100754.53125
2008-03-07,99838.7421875
2008-03-10,97548.84375
2008-03-11,103501.8828125
2008-03-12,104418.59375
2008-03-13,100754.53125
2008-03-14,103960.234375
2008-03-17,104876.0078125
2008-03-18,106708.515625
2008-03-19,110829.984375
2008-03-20,113577.3203125
2008-03-21,106250.1484375
2008-03-24,103960.234375
2008-03-25,106250.1484375
2008-03-26,106250.1484375
2008-03-27,112204.1328125
2008-03-28,119073.8828125
2008-03-31,116325.609375
2008-04-01,117699.734375
2008-04-02,119531.2890625
2008-04-03,122737.0
2008-04-04,125026.9140625
2008-04-07,125942.703125
2008-04-08,121821.234375
2008-04-10,123652.796875
2008-04-11,126859.4140625
2008-04-14,125026.9140625
2008-04-15,121821.234375
2008-04-16,121362.84375
2008-04-17,124111.140625
2008-04-18,130522.53125
2008-04-21,137392.28125
2008-04-22,132812.484375
2008-04-23,129606.7421875
