2014-08-25,231012.28125
2014-08-26,288765.34375
2014-08-27,285853.40625
2014-08-28,281485.5625
2014-08-29,271779.1875
2014-09-01,265955.3125
2014-09-02,266925.9375
2014-09-03,271779.1875
2014-09-04,277117.65625
2014-09-05,281485.5625
2014-09-11,289250.6875
2014-09-12,288765.34375
2014-09-15,287794.71875
2014-09-16,287794.71875
2014-09-17,292647.875
2014-09-18,322737.71875
2014-09-19,329532.25
2014-09-22,320311.15625
2014-09-23,322252.4375
2014-09-24,337297.34375
2014-09-25,335356.0625
2014-09-26,329532.25
2014-09-29,313516.625
2014-09-30,301383.65625
2014-10-01,297501.09375
2014-10-02,298471.78125
2014-10-06,300898.34375
2014-10-07,299927.6875
2014-10-08,299442.375
2014-10-10,293618.53125
2014-10-13,291191.96875
2014-10-14,290221.28125
2014-10-15,291191.96875
2014-10-16,289250.6875
2014-10-17,290706.59375
2014-10-20,291191.96875
2014-10-21,300898.34375
2014-10-22,320311.15625
2014-10-23,326134.96875
2014-10-24,343121.15625
2014-10-27,349915.6875
2014-10-28,345547.78125
2014-10-29,339723.90625
2014-10-30,332444.125
2014-10-31,330988.1875
2014-11-03,330017.53125
2014-11-04,337297.34375
2014-11-05,360107.375
2014-11-06,355254.15625
2014-11-07,342635.875
2014-11-10,347489.0625
2014-11-11,352342.25
2014-11-12,355254.15625
2014-11-13,378064.1875
2014-11-14,317884.5625
2014-11-17,328561.5625
2014-11-18,355254.15625
2014-11-19,360107.375
2014-11-20,386314.625
2014-11-21,388255.90625
2014-11-24,392138.53125
2014-11-25,415433.84375
2014-11-26,398447.65625
2014-11-27,366901.84375
2014-11-28,336812.03125
2014-12-01,333414.78125
2014-12-02,342635.875
2014-12-03,346518.4375
2014-12-04,345062.46875
2014-12-05,339238.59375
2014-12-08,324193.71875
2014-12-09,311575.40625
2014-12-10,315943.25
2014-12-11,310604.71875
2014-12-12,299927.6875
2014-12-15,290706.59375
2014-12-16,278088.3125
2014-12-17,281485.5625
2014-12-18,272264.5
2014-12-19,279058.96875
2014-12-22,273235.09375
2014-12-23,274691.03125
2014-12-24,274691.03125
2014-12-26,275176.375
2014-12-29,286844.625
2014-12-30,285386.125
2015-01-02,309208.8125
2015-01-05,301429.96875
2015-01-06,285872.28125
2015-01-07,282469.03125
2015-01-08,285872.28125
2015-01-09,292192.625
2015-01-12,281010.5
2015-01-13,256701.640625
2015-01-14,256701.640625
2015-01-15,260104.890625
2015-01-16,256701.640625
2015-01-19,250381.328125
2015-01-20,242116.328125
2015-01-21,223155.40625
2015-01-22,221210.703125
2015-01-23,231906.59375
2015-01-26,229961.890625
2015-01-27,235309.828125
2015-01-28,263508.125
2015-01-29,260591.0625
2015-01-30,257187.84375
2015-02-02,246978.09375
2015-02-03,248436.640625
2015-02-04,254270.75
2015-02-05,252812.21875
2015-02-06,247950.453125
2015-02-09,239199.265625
2015-02-10,231906.59375
2015-02-11,237740.75
2015-02-12,230934.25
2015-02-13,235309.828125
2015-02-16,249408.984375
2015-02-17,247950.453125
2015-02-23,249895.171875
2015-02-24,260591.0625
2015-02-25,268369.9375
2015-02-26,271773.15625
2015-02-27,281496.71875
2015-03-02,278093.46875
2015-03-03,277121.09375
2015-03-04,275662.5625
2015-03-05,279552.0
2015-03-06,284413.75
2015-03-09,288789.34375
2015-03-10,291220.25
2015-03-11,269342.21875
2015-03-12,271773.15625
2015-03-13,262535.75
2015-03-16,252812.21875
2015-03-17,271286.96875
2015-03-18,269828.4375
2015-03-19,273231.65625
2015-03-20,271286.96875
2015-03-23,262535.75
2015-03-24,261563.453125
2015-03-25,261077.21875
2015-03-26,258646.359375
2015-03-27,263508.125
2015-03-30,264480.5
2015-03-31,260104.890625
2015-04-01,256215.453125
2015-04-02,253298.40625
2015-04-03,257674.0
2015-04-06,253784.578125
2015-04-07,256215.453125
2015-04-08,250867.515625
2015-04-09,250381.328125
2015-04-10,252812.21875
2015-04-13,247464.265625
2015-04-14,248922.796875
2015-04-15,262049.578125
2015-04-16,266425.1875
2015-04-17,261563.453125
2015-04-20,265452.8125
2015-04-21,265452.8125
2015-04-22,259618.703125
2015-04-23,267883.71875
2015-04-24,260104.890625
2015-04-27,258160.15625
2015-04-28,259132.53125
2015-04-29,258646.359375
2015-04-30,248922.796875
2015-05-04,244061.03125
2015-05-06,234823.65625
2015-05-07,238226.890625
2015-05-08,245519.578125
2015-05-11,248436.640625
2015-05-12,246978.09375
2015-05-13,254756.9375
2015-05-14,258646.359375
2015-05-15,263994.3125
2015-05-18,262535.75
2015-05-19,260104.890625
2015-05-20,261077.21875
2015-05-21,253784.578125
2015-05-22,257674.0
2015-05-26,275662.5625
2015-05-27,292678.78125
2015-05-28,319904.6875
2015-05-29,325738.84375
2015-06-01,302888.5
2015-06-02,310181.125
2015-06-03,298026.71875
2015-06-04,276148.71875
2015-06-05,265452.8125
2015-06-08,267397.53125
2015-06-09,262535.75
2015-06-10,254270.75
2015-06-11,261077.21875
2015-06-12,262049.578125
2015-06-15,255729.296875
2015-06-16,253784.578125
2015-06-17,247464.265625
2015-06-18,251353.6875
2015-06-19,251839.875
2015-06-22,249408.984375
2015-06-23,253298.40625
2015-06-24,251353.6875
2015-06-25,249408.984375
2015-06-26,246491.9375
2015-06-29,242602.5
2015-06-30,252326.03125
2015-07-01,256215.453125
2015-07-02,254756.9375
2015-07-03,250867.515625
2015-07-06,244061.03125
2015-07-07,246491.9375
2015-07-08,245519.578125
2015-07-09,245033.390625
2015-07-10,245033.390625
2015-07-13,247464.265625
2015-07-14,251839.875
2015-07-15,254756.9375
2015-07-16,278579.625
2015-07-17,274204.03125
2015-07-20,284899.90625
2015-07-21,287817.03125
2015-07-22,287817.03125
2015-07-23,284899.90625
2015-07-24,274204.03125
2015-07-27,275662.5625
2015-07-28,272259.28125
2015-07-29,279065.78125
2015-07-30,281010.5
2015-07-31,284899.90625
2015-08-03,288303.1875
2015-08-04,286358.4375
2015-08-05,272259.28125
2015-08-06,267397.53125
2015-08-07,270800.78125
2015-08-10,256701.640625
2015-08-11,250867.515625
2015-08-12,252326.03125
2015-08-13,257187.84375
2015-08-14,257187.84375
2015-08-17,259132.53125
2015-08-18,256215.453125
2015-08-19,244547.21875
2015-08-20,238713.09375
2015-08-21,235796.03125
2015-08-24,235796.03125
2015-08-25,233851.3125
2015-08-26,245033.390625
2015-08-27,245519.578125
2015-08-28,249895.171875
2015-08-31,249408.984375
2015-09-01,249895.171875
2015-09-02,246005.734375
2015-09-03,243574.859375
2015-09-04,250381.328125
2015-09-07,264966.65625
2015-09-08,270314.625
2015-09-09,266911.375
2015-09-10,273231.65625
2015-09-11,261563.453125
2015-09-14,271286.96875
2015-09-15,273231.65625
2015-09-16,276148.71875
2015-09-17,276634.90625
2015-09-18,277607.28125
2015-09-21,277121.09375
2015-09-22,271773.15625
2015-09-23,269828.4375
2015-09-24,268856.0625
2015-09-25,268856.0625
2015-09-30,280038.15625
2015-10-01,280524.3125
2015-10-02,273231.65625
2015-10-05,273231.65625
2015-10-06,274690.21875
2015-10-07,283441.40625
2015-10-08,285872.28125
2015-10-12,285872.28125
2015-10-13,289275.5625
2015-10-14,282469.03125
2015-10-15,286844.625
2015-10-16,286844.625
2015-10-19,289275.5625
2015-10-20,290734.0625
2015-10-21,289275.5625
2015-10-22,290734.0625
2015-10-23,289761.6875
2015-10-26,285872.28125
2015-10-27,285386.125
2015-10-28,273231.65625
2015-10-29,267397.53125
2015-10-30,249408.984375
2015-11-02,248436.640625
2015-11-03,248436.640625
2015-11-04,246005.734375
2015-11-05,246978.09375
2015-11-06,250867.515625
2015-11-09,245519.578125
2015-11-10,243088.671875
2015-11-11,242116.328125
2015-11-12,244547.21875
2015-11-13,240171.609375
2015-11-16,235796.03125
2015-11-17,235796.03125
2015-11-18,248436.640625
2015-11-19,248922.796875
2015-11-20,251353.6875
2015-11-23,255243.125
2015-11-24,256701.640625
2015-11-25,252812.21875
2015-11-26,255243.125
2015-11-27,257187.84375
2015-11-30,253784.578125
2015-12-01,258160.15625
2015-12-02,257674.0
2015-12-03,262535.75
2015-12-04,259618.703125
2015-12-07,262049.578125
2015-12-08,259132.53125
2015-12-09,256701.640625
2015-12-10,258160.15625
2015-12-11,254756.9375
2015-12-14,252812.21875
2015-12-15,255243.125
2015-12-16,257674.0
2015-12-17,254756.9375
2015-12-18,250381.328125
2015-12-21,249408.984375
2015-12-22,247464.265625
2015-12-23,247950.453125
2015-12-24,245033.390625
