2008-01-02,20487.18359375
2008-01-03,20281.072265625
2008-01-04,20116.1875
2008-01-07,19456.640625
2008-01-08,19044.423828125
2008-01-09,19374.197265625
2008-01-10,19209.3125
2008-01-11,19539.0859375
2008-01-14,19168.087890625
2008-01-15,18755.873046875
2008-01-16,18013.8828125
2008-01-17,20198.630859375
2008-01-18,20198.630859375
2008-01-21,20610.8515625
2008-01-22,20610.8515625
2008-01-23,20858.17578125
2008-01-24,21517.7265625
2008-01-25,20734.513671875
2008-01-28,20157.41015625
2008-01-29,20816.95703125
2008-01-30,21517.7265625
2008-01-31,21435.283203125
2008-02-01,20858.17578125
2008-02-04,21435.283203125
2008-02-05,21476.50390625
2008-02-11,21517.7265625
2008-02-12,21641.390625
2008-02-13,21270.392578125
2008-02-14,21600.169921875
2008-02-15,21435.283203125
2008-02-18,21146.732421875
2008-02-19,21023.064453125
2008-02-20,20281.072265625
2008-02-21,20239.853515625
2008-02-22,19580.30859375
2008-02-25,19374.197265625
2008-02-26,19044.423828125
2008-02-27,20569.626953125
2008-02-28,20528.40625
2008-02-29,20239.853515625
2008-03-03,19209.3125
2008-03-04,19497.861328125
2008-03-05,20033.744140625
2008-03-06,20528.40625
2008-03-07,19827.63671875
2008-03-10,19539.0859375
2008-03-11,20239.853515625
2008-03-12,20198.630859375
2008-03-13,19703.97265625
2008-03-14,19621.53125
2008-03-17,19786.416015625
2008-03-18,19910.080078125
2008-03-19,19868.859375
2008-03-20,20404.73828125
2008-03-21,21641.390625
2008-03-24,21476.50390625
2008-03-25,21352.837890625
2008-03-26,21806.279296875
2008-03-27,21270.392578125
2008-03-28,21682.611328125
2008-03-31,22960.48828125
2008-04-01,23001.70703125
2008-04-02,23207.814453125
2008-04-03,23290.2578125
2008-04-04,23084.150390625
2008-04-07,22630.7109375
2008-04-08,22136.052734375
2008-04-10,22795.599609375
2008-04-11,23867.365234375
2008-04-14,23826.142578125
2008-04-15,22960.48828125
2008-04-16,22919.265625
2008-04-17,23125.37109375
2008-04-18,23331.48046875
2008-04-21,24197.134765625
2008-04-22,24279.583984375
2008-04-23,23867.365234375
2008-04-24,23496.365234375
2008-04-25,23166.595703125
2008-04-28,21971.162109375
2008-04-29,22094.830078125
2008-04-30,22094.830078125
2008-05-01,22094.830078125
2008-05-02,23042.931640625
2008-05-05,23042.931640625
2008-05-06,23372.703125
2008-05-07,23331.48046875
2008-05-08,23991.02734375
2008-05-09,24073.474609375
2008-05-12,24073.474609375
2008-05-13,24073.474609375
2008-05-14,24238.357421875
2008-05-15,25062.79296875
2008-05-16,25227.6796875
2008-05-19,25227.6796875
2008-05-20,24609.3515625
2008-05-21,24733.017578125
2008-05-22,24444.466796875
2008-05-23,24238.357421875
2008-05-26,23578.8125
2008-05-27,24279.583984375
2008-05-28,24279.583984375
2008-05-29,24650.57421875
2008-05-30,25557.451171875
