2008-01-02,135304.59375
2008-01-03,127411.8515625
2008-01-04,122901.671875
2008-01-07,118391.5390625
2008-01-08,124029.2265625
2008-01-09,127787.703125
2008-01-10,122901.671875
2008-01-11,119894.9296875
2008-01-14,119894.9296875
2008-01-15,116888.1328125
2008-01-16,110122.9296875
2008-01-17,108619.53125
2008-01-18,104861.0703125
2008-01-21,94713.234375
2008-01-22,89827.2265625
2008-01-23,89451.375
2008-01-24,93585.6796875
2008-01-25,96216.6015625
2008-01-28,85692.921875
2008-01-29,86444.609375
2008-01-30,79303.53125
2008-01-31,85317.0703125
2008-02-01,89451.375
2008-02-04,95464.921875
2008-02-05,92458.1484375
2008-02-11,84941.2265625
2008-02-12,81934.453125
2008-02-13,81558.609375
2008-02-14,93585.6796875
2008-02-15,92458.1484375
2008-02-18,94337.3828125
2008-02-19,95840.7734375
2008-02-20,91330.6171875
2008-02-21,93585.6796875
2008-02-22,89827.2265625
2008-02-25,91330.6171875
2008-02-26,96592.453125
2008-02-27,98471.703125
2008-02-28,101478.4609375
2008-02-29,98095.8359375
2008-03-03,95840.7734375
2008-03-04,93209.828125
2008-03-05,90578.921875
2008-03-06,89075.53125
2008-03-07,88699.6953125
2008-03-10,82686.15625
2008-03-11,84189.53125
2008-03-12,82686.15625
2008-03-13,78176.0
2008-03-14,74116.8671875
2008-03-17,71711.4453125
2008-03-18,74868.53125
2008-03-19,78927.6796875
2008-03-20,78176.0
2008-03-21,77800.1484375
2008-03-24,78927.6796875
2008-03-25,73665.8515625
2008-03-26,74342.359375
2008-03-27,73214.828125
2008-03-28,74567.8828125
2008-03-31,76672.609375
2008-04-01,75169.234375
2008-04-02,76672.609375
2008-04-03,79679.3828125
2008-04-04,83437.8359375
2008-04-07,84189.53125
2008-04-08,83813.6875
2008-04-10,82310.3125
2008-04-11,83437.8359375
2008-04-14,84941.2265625
2008-04-15,86444.609375
2008-04-16,90578.921875
2008-04-17,90954.7734375
2008-04-18,90203.0703125
2008-04-21,92458.1484375
2008-04-22,90954.7734375
2008-04-23,92082.296875
2008-04-24,93209.828125
2008-04-25,95089.078125
2008-04-28,91706.4453125
2008-04-29,90954.7734375
2008-04-30,92458.1484375
2008-05-02,92458.1484375
2008-05-06,89827.2265625
2008-05-07,88699.6953125
2008-05-08,87196.3046875
2008-05-09,84565.3828125
2008-05-13,82310.3125
2008-05-14,81934.453125
2008-05-15,84189.53125
2008-05-16,84941.2265625
2008-05-19,89451.375
2008-05-20,91706.4453125
2008-05-21,89451.375
2008-05-22,87948.0
2008-05-23,88323.84375
2008-05-26,89075.53125
2008-05-27,96592.453125
2008-05-28,92834.0
2008-05-29,94713.234375
2008-05-30,96216.6015625
2008-06-02,94337.3828125
2008-06-03,92082.296875
2008-06-04,90954.7734375
2008-06-05,87948.0
2008-06-09,87572.140625
2008-06-10,85317.0703125
2008-06-11,84565.3828125
2008-06-12,84565.3828125
2008-06-13,84189.53125
2008-06-16,85317.0703125
2008-06-17,83437.8359375
2008-06-18,84941.2265625
2008-06-19,85692.921875
2008-06-20,81934.453125
2008-06-23,81934.453125
2008-06-24,83061.9921875
2008-06-25,83813.6875
2008-06-26,84941.2265625
2008-06-27,86068.7734375
2008-06-30,87572.140625
2008-07-01,88323.84375
2008-07-02,86444.609375
2008-07-03,84189.53125
2008-07-04,82686.15625
2008-07-07,83061.9921875
2008-07-08,80431.0625
2008-07-09,79303.53125
2008-07-10,80055.21875
2008-07-11,81182.7734375
2008-07-14,80431.0625
2008-07-15,79679.3828125
2008-07-16,80431.0625
2008-07-17,79679.3828125
2008-07-18,77424.296875
2008-07-21,79303.53125
2008-07-22,80055.21875
2008-07-23,80806.921875
2008-07-24,81934.453125
2008-07-25,80806.921875
2008-07-28,81934.453125
2008-07-29,80431.0625
2008-07-30,78927.6796875
2008-07-31,78176.0
2008-08-01,76672.609375
2008-08-04,75545.0625
2008-08-05,72538.3046875
2008-08-06,74192.03125
2008-08-07,72763.8125
2008-08-08,72613.4921875
2008-08-11,72162.453125
2008-08-12,71711.4453125
2008-08-13,71711.4453125
2008-08-14,71711.4453125
2008-08-18,71485.9375
2008-08-19,69832.2109375
2008-08-20,70583.90625
2008-08-21,69757.046875
2008-08-22,69230.8515625
2008-08-25,68930.1796875
2008-08-26,68403.9921875
2008-08-27,67877.8125
2008-08-28,66975.7890625
2008-08-29,64645.53125
2008-09-01,61037.40625
2008-09-02,58932.67578125
2008-09-03,57654.796875
2008-09-04,60360.88671875
2008-09-05,59007.84765625
2008-09-08,62615.96484375
2008-09-09,63142.1484375
2008-09-10,63893.8515625
2008-09-11,62766.30078125
2008-09-12,67201.2890625
2008-09-16,64645.53125
2008-09-17,66449.6015625
2008-09-18,66148.9140625
2008-09-19,70583.90625
2008-09-22,72087.2890625
2008-09-23,73665.8515625
2008-09-24,74041.6875
2008-09-25,73665.8515625
2008-09-26,72763.8125
2008-09-29,69155.6796875
2008-09-30,66900.6171875
2008-10-01,65848.25
2008-10-02,63893.8515625
2008-10-06,59759.52734375
2008-10-07,57354.1171875
2008-10-08,50062.70703125
2008-10-09,49160.67578125
2008-10-10,50363.3828125
2008-10-13,54497.6875
2008-10-14,59233.33984375
2008-10-15,59383.68359375
2008-10-16,54948.70703125
2008-10-17,52017.109375
2008-10-20,54121.83984375
2008-10-21,55174.2109375
2008-10-22,51791.59765625
2008-10-23,44349.84765625
2008-10-24,37734.953125
2008-10-27,36569.828125
2008-10-28,42019.59375
2008-10-29,41343.078125
2008-10-30,47506.94921875
2008-10-31,53069.47265625
2008-11-03,52392.94921875
2008-11-04,52618.46875
2008-11-05,53370.15625
2008-11-06,47732.4609375
2008-11-07,50137.87890625
2008-11-10,52919.140625
2008-11-11,51490.921875
2008-11-12,50739.23046875
2008-11-13,46755.25390625
2008-11-14,47281.44140625
2008-11-17,46680.0859375
2008-11-18,44876.0234375
2008-11-19,42620.953125
2008-11-20,39839.69140625
2008-11-21,44349.84765625
2008-11-24,41643.75
2008-11-25,44349.84765625
2008-11-26,46830.4296875
2008-11-27,51566.0859375
2008-11-28,51190.2421875
2008-12-01,50513.72265625
2008-12-02,49987.53125
2008-12-03,49987.53125
2008-12-04,48784.828125
2008-12-05,50062.70703125
2008-12-08,55099.0390625
2008-12-09,55174.2109375
2008-12-10,57278.94921875
2008-12-11,60060.21875
2008-12-12,57504.46484375
2008-12-15,59308.5234375
2008-12-16,58782.33984375
2008-12-17,58857.5
2008-12-18,60811.90625
2008-12-19,61789.10546875
2008-12-22,60360.88671875
2008-12-23,57504.46484375
2008-12-24,55399.72265625
2008-12-26,54572.859375
2008-12-29,54185.828125
2008-12-30,58288.453125
2009-01-02,62700.734375
2009-01-05,64094.08203125
2009-01-06,64558.53125
2009-01-07,65177.796875
2009-01-08,61539.59765625
2009-01-09,60378.48046875
2009-01-12,60146.26171875
2009-01-13,60997.734375
2009-01-14,62313.6875
2009-01-15,57669.18359375
2009-01-16,58752.90234375
2009-01-19,57824.00390625
2009-01-20,56198.43359375
2009-01-21,55037.30859375
2009-01-22,56508.0703125
2009-01-23,56353.25390625
2009-01-28,59836.625
2009-01-29,61539.59765625
2009-01-30,62313.6875
2009-02-02,62468.5078125
2009-02-03,62700.734375
2009-02-04,65797.0625
2009-02-05,63707.03515625
2009-02-06,65719.6640625
2009-02-09,65564.84375
2009-02-10,65255.19921875
2009-02-11,63474.8125
2009-02-12,63474.8125
2009-02-13,64713.35546875
2009-02-16,63784.4375
2009-02-17,60842.94140625
2009-02-18,59217.3671875
2009-02-19,59217.3671875
2009-02-20,57049.9296875
2009-02-23,59526.984375
2009-02-24,56895.09765625
2009-02-25,56740.2890625
2009-02-26,55346.9375
2009-02-27,56121.01953125
2009-03-02,54185.828125
2009-03-03,54727.67578125
2009-03-04,56972.51953125
2009-03-05,57049.9296875
2009-03-06,56662.8828125
2009-03-09,58520.6875
2009-03-10,60068.84765625
2009-03-11,63087.78125
2009-03-12,62778.13671875
2009-03-13,62004.0546875
2009-03-16,62081.46484375
2009-03-17,63629.63671875
2009-03-18,63629.63671875
2009-03-19,64248.8984375
2009-03-20,66880.78125
2009-03-23,69744.890625
2009-03-24,70131.921875
2009-03-25,71447.875
2009-03-26,71215.640625
2009-03-27,70751.1953125
2009-03-30,68119.3125
2009-03-31,68506.34375
2009-04-01,70286.7578125
2009-04-02,72454.1796875
2009-04-03,73692.7109375
2009-04-06,74544.2109375
2009-04-07,74157.1640625
2009-04-08,71602.6953125
2009-04-09,74311.96875
2009-04-10,74157.1640625
2009-04-13,73847.53125
2009-04-14,75086.0625
2009-04-15,74234.5703125
2009-04-16,76479.4140625
2009-04-17,75627.9140625
2009-04-20,75163.46875
2009-04-21,74776.4375
2009-04-22,77021.2734375
2009-04-23,78956.46875
2009-04-24,78956.46875
2009-04-27,77795.34375
