2008-01-02,19009.55859375
2008-01-03,19093.787109375
2008-01-04,19543.060546875
2008-01-07,19514.931640625
2008-01-08,19290.294921875
2008-01-09,19318.42578125
2008-01-10,19346.474609375
2008-01-11,19206.068359375
2008-01-14,19093.787109375
2008-01-15,18925.328125
2008-01-16,18532.1640625
2008-01-17,18756.796875
2008-01-18,18812.974609375
2008-01-21,18588.33984375
2008-01-22,18251.421875
2008-01-23,18195.248046875
2008-01-24,19318.42578125
2008-01-25,19402.650390625
2008-01-28,19093.787109375
2008-01-29,19149.966796875
2008-01-30,19262.244140625
2008-01-31,19402.650390625
2008-02-01,18728.748046875
2008-02-04,19234.1953125
2008-02-05,19318.42578125
2008-02-11,18728.748046875
2008-02-12,18981.43359375
2008-02-13,19374.599609375
2008-02-14,19486.880859375
2008-02-15,19206.068359375
2008-02-18,19009.55859375
2008-02-19,18981.43359375
2008-02-20,18700.69140625
2008-02-21,18672.56640625
2008-02-22,18504.109375
2008-02-25,18504.109375
2008-02-26,18700.69140625
2008-02-27,19458.828125
2008-02-28,21340.068359375
2008-02-29,22070.15234375
2008-03-03,22350.966796875
2008-03-04,22294.787109375
2008-03-05,21789.337890625
2008-03-06,21789.337890625
2008-03-07,21761.283203125
2008-03-10,21059.326171875
2008-03-11,21255.8359375
2008-03-12,20890.873046875
2008-03-13,20610.05859375
2008-03-14,20497.705078125
2008-03-17,19879.97265625
2008-03-18,19655.33984375
2008-03-19,19571.109375
2008-03-20,19571.109375
2008-03-21,19908.1015625
2008-03-24,20497.705078125
2008-03-25,20722.33984375
2008-03-26,20722.33984375
2008-03-27,21227.787109375
2008-03-28,20722.33984375
2008-03-31,20722.33984375
2008-04-01,20918.919921875
2008-04-02,20778.515625
2008-04-03,20694.291015625
2008-04-04,20666.234375
2008-04-07,20441.6015625
2008-04-08,20385.423828125
2008-04-10,20385.423828125
2008-04-11,20273.064453125
2008-04-14,20048.431640625
2008-04-15,19992.330078125
2008-04-16,19879.97265625
2008-04-17,19711.51953125
2008-04-18,19655.33984375
2008-04-21,19795.74609375
2008-04-22,19599.23828125
2008-04-23,19879.97265625
2008-04-24,20722.33984375
2008-04-25,21873.642578125
2008-04-28,21340.068359375
2008-04-29,21227.787109375
2008-04-30,21592.828125
2008-05-02,21873.642578125
2008-05-06,21901.6953125
2008-05-07,21817.46484375
2008-05-08,21789.337890625
2008-05-09,21649.005859375
2008-05-13,21873.642578125
2008-05-14,21733.232421875
2008-05-15,21733.232421875
2008-05-16,21705.107421875
2008-05-19,21705.107421875
2008-05-20,22350.966796875
2008-05-21,22238.607421875
2008-05-22,22379.013671875
2008-05-23,22350.966796875
2008-05-26,22463.2421875
2008-05-27,22407.140625
2008-05-28,22463.2421875
2008-05-29,22435.193359375
2008-05-30,22463.2421875
2008-06-02,22407.140625
2008-06-03,22435.193359375
2008-06-04,22463.2421875
2008-06-05,22238.607421875
2008-06-09,22126.328125
2008-06-10,21564.701171875
2008-06-11,22013.970703125
2008-06-12,22013.970703125
2008-06-13,22463.2421875
2008-06-16,22463.2421875
2008-06-17,22463.2421875
2008-06-18,22519.419921875
2008-06-19,22379.013671875
2008-06-20,22350.966796875
2008-06-23,22350.966796875
2008-06-24,22350.966796875
2008-06-25,22547.47265625
2008-06-26,22350.966796875
2008-06-27,22182.5078125
2008-06-30,21957.873046875
2008-07-01,22182.5078125
2008-07-02,21620.880859375
2008-07-03,21340.068359375
2008-07-04,20722.33984375
2008-07-07,20441.6015625
2008-07-08,19936.154296875
2008-07-09,19936.154296875
2008-07-10,19992.330078125
2008-07-11,19992.330078125
2008-07-14,20188.83984375
2008-07-15,19655.33984375
2008-07-16,19206.068359375
2008-07-17,19374.599609375
2008-07-18,19514.931640625
2008-07-21,19318.42578125
2008-07-22,19346.474609375
2008-07-23,19374.599609375
2008-07-24,19599.23828125
2008-07-25,20497.705078125
2008-07-28,21845.515625
2008-07-29,21677.060546875
2008-07-30,21564.701171875
2008-07-31,21957.873046875
2008-08-01,21564.701171875
2008-08-04,21340.068359375
2008-08-05,20975.1015625
2008-08-06,21031.203125
2008-08-07,20441.6015625
2008-08-08,20610.05859375
2008-08-11,20160.78515625
2008-08-12,20104.609375
2008-08-13,19908.1015625
2008-08-14,20216.96484375
2008-08-18,19711.51953125
2008-08-19,19851.923828125
2008-08-20,19992.330078125
2008-08-21,20188.83984375
2008-08-22,20245.017578125
2008-08-25,19093.787109375
2008-08-26,19037.609375
2008-08-27,19009.55859375
2008-08-28,18925.328125
2008-08-29,19318.42578125
2008-09-01,19093.787109375
2008-09-02,18532.1640625
2008-09-03,19009.55859375
2008-09-04,18869.154296875
2008-09-05,18812.974609375
2008-09-08,19374.599609375
2008-09-09,19262.244140625
2008-09-10,19262.244140625
2008-09-11,19374.599609375
2008-09-12,19823.794921875
2008-09-16,18953.380859375
2008-09-17,19486.880859375
2008-09-18,19065.662109375
2008-09-19,19627.28515625
2008-09-22,19655.33984375
2008-09-23,19823.794921875
2008-09-24,20497.705078125
2008-09-25,20301.1953125
2008-09-26,20104.609375
2008-09-29,20610.05859375
2008-09-30,20497.705078125
2008-10-01,20497.705078125
2008-10-02,20273.064453125
2008-10-06,19683.466796875
2008-10-07,19374.599609375
2008-10-08,18195.248046875
2008-10-09,18419.87890625
2008-10-10,16538.568359375
2008-10-13,17240.525390625
2008-10-14,18251.421875
2008-10-15,18532.1640625
2008-10-16,18251.421875
2008-10-17,18195.248046875
2008-10-20,17689.798828125
2008-10-21,18026.7890625
2008-10-22,17352.880859375
2008-10-23,14881.890625
2008-10-24,12663.662109375
2008-10-27,10810.478515625
2008-10-28,12045.935546875
2008-10-29,11961.7060546875
2008-10-30,13365.62109375
2008-10-31,13477.978515625
2008-11-03,14881.890625
2008-11-04,15640.025390625
2008-11-05,15303.1103515625
2008-11-06,14067.6552734375
2008-11-07,14601.1552734375
2008-11-10,14657.255859375
2008-11-11,14825.7900390625
2008-11-12,15106.5283203125
2008-11-13,15162.7041015625
2008-11-14,16791.251953125
2008-11-17,16257.7568359375
2008-11-18,16005.068359375
2008-11-19,15948.890625
2008-11-20,14432.6201171875
2008-11-21,15387.33984375
2008-11-24,14994.2470703125
2008-11-25,14910.0185546875
2008-11-26,15696.205078125
2008-11-27,16538.568359375
2008-11-28,17296.703125
2008-12-01,17380.935546875
2008-12-02,17072.0703125
2008-12-03,17240.525390625
2008-12-04,17212.478515625
2008-12-05,16987.83984375
2008-12-08,16903.61328125
2008-12-09,16313.9306640625
2008-12-10,16735.15625
2008-12-11,16285.8818359375
2008-12-12,16426.287109375
2008-12-15,16678.974609375
2008-12-16,16566.6953125
2008-12-17,17830.20703125
2008-12-18,17493.2890625
2008-12-19,17409.060546875
2008-12-22,16959.78515625
2008-12-23,17015.892578125
2008-12-24,17268.65234375
2008-12-26,16819.380859375
2008-12-29,17113.44921875
2008-12-30,17172.203125
2009-01-02,16819.380859375
2009-01-05,16966.41796875
2009-01-06,16966.41796875
2009-01-07,16789.927734375
2009-01-08,16525.314453125
2009-01-09,16437.109375
2009-01-12,16319.529296875
2009-01-13,16084.2919921875
2009-01-14,16437.109375
2009-01-15,15878.42578125
2009-01-16,16348.904296875
2009-01-19,16113.6640625
2009-01-20,15878.42578125
2009-01-21,16437.109375
2009-01-22,16819.380859375
