2008-01-02,9272.763671875
2008-01-03,9272.763671875
2008-01-04,9300.4150390625
2008-01-07,9577.1865234375
2008-01-08,9549.5341796875
2008-01-09,9466.494140625
2008-01-10,9383.4560546875
2008-01-11,9466.494140625
2008-01-14,9632.5732421875
2008-01-15,9521.8828125
2008-01-16,9438.8447265625
2008-01-17,9466.494140625
2008-01-18,9438.8447265625
2008-01-21,9328.0673828125
2008-01-22,9134.3369140625
2008-01-23,9964.732421875
2008-01-24,9355.8037109375
2008-01-25,9355.8037109375
2008-01-28,9300.4150390625
2008-01-29,9134.3369140625
2008-01-30,9189.724609375
2008-01-31,9189.724609375
2008-02-01,9189.724609375
2008-02-04,9245.029296875
2008-02-05,9245.029296875
2008-02-11,9245.029296875
2008-02-12,9245.029296875
2008-02-13,9078.9501953125
2008-02-14,9328.0673828125
2008-02-15,9328.0673828125
2008-02-18,9383.4560546875
2008-02-19,9328.0673828125
2008-02-20,9245.029296875
2008-02-21,9300.4150390625
2008-02-22,9245.029296875
2008-02-25,9245.029296875
2008-02-26,9245.029296875
2008-02-27,9328.0673828125
2008-02-28,9300.4150390625
2008-02-29,9992.3837890625
2008-03-03,9992.3837890625
2008-03-04,10047.771484375
2008-03-05,10047.771484375
2008-03-06,10407.5810546875
2008-03-07,10518.35546875
2008-03-10,10241.501953125
2008-03-11,9383.4560546875
2008-03-12,9411.107421875
2008-03-13,9494.1474609375
2008-03-14,9355.8037109375
2008-03-17,9217.376953125
2008-03-18,9328.0673828125
2008-03-19,9300.4150390625
2008-03-20,9355.8037109375
2008-03-21,9411.107421875
2008-03-24,9687.9599609375
2008-03-25,9632.5732421875
2008-03-26,9715.61328125
2008-03-27,9604.9228515625
2008-03-28,10075.421875
2008-03-31,10379.9296875
2008-04-01,10075.421875
2008-04-02,9992.3837890625
2008-04-03,9660.2255859375
2008-04-04,9937.080078125
2008-04-07,9964.732421875
2008-04-08,9909.34375
2008-04-10,9964.732421875
2008-04-11,9826.3056640625
2008-04-14,9909.34375
2008-04-15,9660.2255859375
2008-04-16,9771.0009765625
2008-04-17,9743.2646484375
2008-04-18,9715.61328125
2008-04-21,9687.9599609375
2008-04-22,9577.1865234375
2008-04-23,9549.5341796875
2008-04-24,9494.1474609375
2008-04-25,9549.5341796875
2008-04-28,9549.5341796875
2008-04-29,9438.8447265625
2008-04-30,9549.5341796875
2008-05-02,9466.494140625
2008-05-06,9494.1474609375
2008-05-07,9411.107421875
2008-05-08,9383.4560546875
2008-05-09,9300.4150390625
