2008-01-16,11732.0205078125
2008-01-17,11125.9384765625
2008-01-18,10909.478515625
2008-01-21,10389.98046875
2008-01-22,10130.232421875
2008-01-23,9913.7724609375
2008-01-24,9870.48046875
2008-01-25,9957.0654296875
2008-01-28,9524.1494140625
2008-01-29,9177.81640625
2008-01-30,9047.939453125
2008-01-31,9957.0654296875
2008-02-01,9437.5654296875
2008-02-04,9264.3984375
2008-02-05,9394.2744140625
2008-02-11,9091.232421875
2008-02-12,8918.0654296875
2008-02-13,8831.484375
2008-02-14,8918.0654296875
2008-02-15,9047.939453125
2008-02-18,9350.982421875
2008-02-19,9957.0654296875
2008-02-20,9870.48046875
2008-02-21,10130.232421875
2008-02-22,9783.8994140625
2008-02-25,9654.0244140625
2008-02-26,9567.439453125
2008-02-27,9177.81640625
2008-02-28,9740.6064453125
2008-02-29,9437.5654296875
2008-03-03,9221.1064453125
2008-03-04,9134.5234375
2008-03-05,9610.732421875
2008-03-06,9827.19140625
2008-03-07,9610.732421875
2008-03-10,9177.81640625
2008-03-11,9264.3984375
2008-03-12,9394.2744140625
2008-03-13,9134.5234375
2008-03-14,8961.3583984375
2008-03-17,8788.1923828125
2008-03-18,8874.775390625
2008-03-19,9047.939453125
2008-03-20,9004.6484375
2008-03-21,9307.6923828125
2008-03-24,9177.81640625
2008-03-25,9264.3984375
2008-03-26,9264.3984375
2008-03-27,9307.6923828125
2008-03-28,9394.2744140625
2008-03-31,9221.1064453125
2008-04-01,9221.1064453125
2008-04-02,9610.732421875
2008-04-03,9740.6064453125
2008-04-04,9437.5654296875
2008-04-07,9480.8564453125
2008-04-08,9524.1494140625
2008-04-10,9610.732421875
2008-04-11,9740.6064453125
2008-04-14,9437.5654296875
2008-04-15,9524.1494140625
2008-04-16,9957.0654296875
2008-04-17,10000.35546875
2008-04-18,9870.48046875
2008-04-21,10130.232421875
2008-04-22,9740.6064453125
2008-04-23,9870.48046875
2008-04-24,9654.0244140625
2008-04-25,9913.7724609375
2008-04-28,9740.6064453125
2008-04-29,9913.7724609375
2008-04-30,10260.107421875
2008-05-02,10346.689453125
2008-05-06,10563.1455078125
2008-05-07,10606.4384765625
2008-05-08,10563.1455078125
2008-05-09,10173.5234375
2008-05-13,10433.271484375
2008-05-14,10563.1455078125
2008-05-15,10519.8544921875
2008-05-16,10996.0615234375
2008-05-19,11082.646484375
2008-05-20,10952.76953125
2008-05-21,10779.6044921875
2008-05-22,10736.3125
