2008-01-02,60842.18359375
2008-01-03,61093.9453125
2008-01-04,59583.37890625
2008-01-07,61765.296875
2008-01-08,62520.58984375
2008-01-09,62520.58984375
2008-01-10,59583.37890625
2008-01-11,57988.89453125
2008-01-14,56814.0078125
2008-01-15,54799.91796875
2008-01-16,55387.3671875
2008-01-17,54967.76171875
2008-01-18,55387.3671875
2008-01-21,54044.640625
2008-01-22,45988.30078125
2008-01-23,49009.4296875
2008-01-24,49177.26953125
2008-01-25,49932.55859375
2008-01-28,45233.0078125
2008-01-29,42883.25
2008-01-30,39022.9140625
2008-01-31,41246.8046875
2008-02-01,43974.2109375
2008-02-04,47414.94140625
2008-02-05,47666.69921875
2008-02-11,44813.41796875
2008-02-12,42631.48828125
2008-02-13,43051.09375
2008-02-14,45400.859375
2008-02-15,44561.65234375
2008-02-18,44813.41796875
2008-02-19,47079.2578125
2008-02-20,46156.13671875
2008-02-21,44981.26171875
2008-02-22,43386.76953125
2008-02-25,43722.453125
2008-02-26,42967.16015625
2008-02-27,42883.25
2008-02-28,44393.80859375
2008-02-29,43554.609375
2008-03-03,42127.9609375
2008-03-04,42127.9609375
2008-03-05,43554.609375
2008-03-06,42127.9609375
2008-03-07,39778.19921875
2008-03-10,37764.11328125
2008-03-11,38645.28125
2008-03-12,39652.3125
2008-03-13,37764.11328125
2008-03-14,35666.10546875
2008-03-17,33232.41796875
2008-03-18,33484.17578125
2008-03-19,35791.984375
2008-03-20,36001.7890625
2008-03-21,38183.71484375
2008-03-24,38603.3203125
2008-03-25,38603.3203125
2008-03-26,37344.515625
2008-03-27,37134.71484375
2008-03-28,39578.91015625
2008-03-31,39879.0703125
2008-04-01,41165.50390625
2008-04-02,46739.9921875
2008-04-03,46482.7109375
2008-04-04,48969.796875
2008-04-07,46739.9921875
2008-04-08,45196.28125
2008-04-10,45453.5703125
2008-04-11,45453.5703125
2008-04-14,42880.7265625
2008-04-15,43223.76953125
2008-04-16,45024.765625
2008-04-17,45196.28125
2008-04-18,44252.91796875
2008-04-21,46311.19140625
2008-04-22,44681.71484375
2008-04-23,45539.3359375
2008-04-24,45710.85546875
2008-04-25,47426.08203125
2008-04-28,47083.0390625
2008-04-29,44853.23828125
2008-04-30,45453.5703125
2008-05-01,45453.5703125
2008-05-02,47168.80078125
2008-05-05,47168.80078125
2008-05-06,46911.5234375
2008-05-07,46053.8984375
2008-05-08,45110.52734375
2008-05-09,43052.24609375
2008-05-12,43052.24609375
2008-05-13,42451.921875
2008-05-14,40136.36328125
2008-05-15,42023.11328125
2008-05-16,43481.06640625
2008-05-19,42966.49609375
2008-05-20,41379.90625
2008-05-21,39964.84375
2008-05-22,39407.38671875
2008-05-23,39793.3203125
2008-05-26,39321.625
2008-05-27,40136.36328125
2008-05-28,38807.0625
2008-05-29,40307.890625
2008-05-30,40522.2890625
2008-06-02,39664.67578125
2008-06-03,37048.94921875
2008-06-04,37735.046875
2008-06-05,38292.4921875
2008-06-06,38292.4921875
2008-06-09,37906.5703125
2008-06-10,37563.51953125
2008-06-11,36577.26171875
2008-06-12,35848.29296875
2008-06-13,36877.421875
2008-06-16,37949.4453125
2008-06-17,38120.96484375
2008-06-18,38506.89453125
2008-06-19,37349.11328125
2008-06-20,38335.3671875
2008-06-23,38078.0859375
2008-06-24,37306.23828125
2008-06-25,37735.046875
2008-06-26,36920.3125
2008-06-27,35848.29296875
2008-06-30,35891.16796875
2008-07-01,35762.52734375
2008-07-02,35247.9609375
2008-07-03,35119.31640625
2008-07-04,34175.9453125
2008-07-07,33832.890625
2008-07-08,33103.921875
2008-07-09,33832.890625
2008-07-10,34561.8671875
2008-07-11,34947.79296875
2008-07-14,34819.15625
2008-07-15,33875.7734375
2008-07-16,34218.81640625
2008-07-17,35333.71875
2008-07-18,34433.23046875
2008-07-21,36663.02734375
2008-07-22,37349.11328125
2008-07-23,38163.8515625
2008-07-24,39107.22265625
2008-07-25,37477.7578125
2008-07-28,36019.81640625
2008-07-29,35076.4375
2008-07-30,35548.125
2008-07-31,36319.98046875
2008-08-01,35805.4140625
2008-08-04,34133.0625
2008-08-05,34433.23046875
2008-08-06,36019.81640625
2008-08-07,35033.5546875
2008-08-08,35290.84375
2008-08-11,36791.66796875
2008-08-12,36877.421875
2008-08-13,36277.09765625
2008-08-14,35591.0
2008-08-15,35591.0
2008-08-18,34604.74609375
2008-08-19,33275.4453125
2008-08-20,32160.544921875
2008-08-21,30273.794921875
2008-08-22,30273.794921875
2008-08-25,30016.509765625
2008-08-26,30188.033203125
2008-08-27,30531.080078125
2008-08-28,30145.154296875
2008-08-29,30874.123046875
2008-09-01,29887.87109375
2008-09-02,29587.701171875
2008-09-03,30145.154296875
2008-09-04,29244.65625
2008-09-05,28429.923828125
2008-09-08,31045.642578125
2008-09-09,29330.419921875
2008-09-10,30616.84765625
2008-09-11,29158.8984375
2008-09-12,30659.72265625
2008-09-15,30488.197265625
2008-09-16,26157.24609375
2008-09-17,28730.087890625
2008-09-18,26157.24609375
2008-09-19,26628.93359375
2008-09-22,27186.380859375
2008-09-23,27529.427734375
2008-09-24,28044.0
2008-09-25,29116.015625
2008-09-26,28387.04296875
2008-09-29,27529.427734375
2008-09-30,27014.861328125
2008-10-01,26586.048828125
2008-10-02,26071.48828125
2008-10-03,26071.48828125
2008-10-06,22169.337890625
2008-10-07,21440.36328125
2008-10-08,19896.66015625
2008-10-09,20196.8203125
2008-10-10,19210.568359375
2008-10-13,20582.751953125
2008-10-14,23670.162109375
2008-10-15,23670.162109375
2008-10-16,21225.9609375
2008-10-17,21440.36328125
2008-10-20,23112.7109375
2008-10-21,23069.83203125
2008-10-22,21440.36328125
2008-10-23,20582.751953125
2008-10-24,18867.5234375
2008-10-27,19810.896484375
2008-10-28,20925.796875
2008-10-29,19725.13671875
2008-10-30,22126.458984375
2008-10-31,21440.36328125
2008-11-03,23627.283203125
2008-11-04,24356.251953125
2008-11-05,25556.9140625
2008-11-06,24356.251953125
2008-11-07,24184.73046875
2008-11-10,23627.283203125
2008-11-11,23498.64453125
2008-11-12,22984.072265625
2008-11-13,22898.310546875
2008-11-14,21654.767578125
2008-11-17,21268.841796875
2008-11-18,20411.2265625
2008-11-19,20754.26953125
2008-11-20,18781.759765625
2008-11-21,19382.08984375
2008-11-24,17666.859375
2008-11-25,18695.994140625
2008-11-26,19510.732421875
2008-11-27,20111.05859375
2008-11-28,21440.36328125
2008-12-01,21354.6015625
2008-12-02,21225.9609375
2008-12-03,21354.6015625
2008-12-04,20625.6328125
2008-12-05,20840.03515625
2008-12-08,22383.7421875
2008-12-09,22726.78515625
2008-12-10,23112.7109375
2008-12-11,23970.326171875
2008-12-12,22726.78515625
2008-12-15,23798.8046875
2008-12-16,23884.56640625
2008-12-17,23284.232421875
2008-12-18,22855.427734375
2008-12-19,22297.978515625
2008-12-22,22426.619140625
2008-12-23,21869.171875
2008-12-24,21225.9609375
2008-12-25,21397.486328125
2008-12-26,20539.87109375
2008-12-29,20325.466796875
2008-12-30,20454.109375
2008-12-31,20454.109375
2009-01-02,20925.796875
2009-01-05,21611.884765625
2009-01-06,22469.5
2009-01-07,24956.583984375
2009-01-08,24527.775390625
2009-01-09,24656.419921875
2009-01-12,24956.583984375
2009-01-13,24013.20703125
2009-01-14,24184.73046875
2009-01-15,22726.78515625
2009-01-16,22598.140625
2009-01-19,23369.99609375
2009-01-20,23241.35546875
2009-01-21,22040.6953125
2009-01-22,22555.263671875
2009-01-23,22469.5
2009-01-28,24013.20703125
