2008-01-02,16715.587890625
2008-01-03,17091.923828125
2008-01-04,16959.068359375
2008-01-07,16914.783203125
2008-01-08,17091.923828125
2008-01-09,17844.689453125
2008-01-10,18176.740234375
2008-01-11,19018.08203125
2008-01-14,19815.1328125
2008-01-15,20346.470703125
2008-01-16,19770.845703125
2008-01-17,19593.705078125
2008-01-18,19837.275390625
2008-01-21,19195.22265625
2008-01-22,19217.365234375
2008-01-23,18708.16796875
2008-01-24,19660.1328125
2008-01-25,20058.703125
2008-01-28,19637.98828125
2008-01-29,19505.130859375
2008-01-30,19549.419921875
2008-01-31,21209.947265625
2008-02-01,20590.04296875
2008-02-04,20324.328125
2008-02-05,20125.044921875
2008-02-11,19726.55859375
2008-02-12,19527.27734375
2008-02-13,19040.22265625
2008-02-14,19571.5625
2008-02-15,19792.9921875
2008-02-18,19637.98828125
2008-02-19,19815.1328125
2008-02-20,19350.220703125
2008-02-21,19527.27734375
2008-02-22,19062.3671875
2008-02-25,19394.5078125
2008-02-26,19062.3671875
2008-02-27,19394.5078125
2008-02-28,19372.365234375
2008-02-29,19328.080078125
2008-03-03,18973.79296875
2008-03-04,19350.220703125
2008-03-05,19062.3671875
2008-03-06,19195.22265625
2008-03-07,18796.65234375
2008-03-10,18686.025390625
2008-03-11,19040.22265625
2008-03-12,19239.509765625
2008-03-13,19305.935546875
2008-03-14,19482.990234375
2008-03-17,19217.365234375
2008-03-18,18398.169921875
2008-03-19,18575.3125
2008-03-20,18553.173828125
2008-03-21,18553.173828125
2008-03-24,18110.31640625
2008-03-25,18597.45703125
2008-03-26,18110.31640625
2008-03-27,17556.833984375
2008-03-28,17756.12109375
2008-03-31,17601.1171875
2008-04-01,17933.26171875
2008-04-02,17778.263671875
2008-04-03,17800.404296875
2008-04-04,17822.546875
2008-04-07,17733.978515625
2008-04-08,17800.404296875
2008-04-10,17711.833984375
2008-04-11,17778.263671875
2008-04-14,17756.12109375
2008-04-15,17534.693359375
2008-04-16,17866.83203125
2008-04-17,17977.552734375
2008-04-18,17800.404296875
2008-04-21,17711.833984375
2008-04-22,17645.408203125
2008-04-23,17778.263671875
2008-04-24,17534.693359375
2008-04-25,17711.833984375
2008-04-28,17689.693359375
2008-04-29,17578.978515625
2008-04-30,17512.548828125
2008-05-02,17424.06640625
2008-05-06,17180.494140625
2008-05-07,16737.73046875
