2017-05-12,161683.90625
2017-05-15,159687.8125
2017-05-16,155695.609375
2017-05-17,143719.03125
2017-05-18,147711.21875
2017-05-19,143220.0
2017-05-22,139726.828125
2017-05-23,143220.0
2017-05-24,144717.078125
2017-05-25,143719.03125
2017-05-26,141722.921875
2017-05-29,146713.171875
2017-05-30,149208.296875
2017-05-31,151703.421875
2017-06-01,151204.390625
2017-06-02,158190.734375
2017-06-05,160685.859375
2017-06-07,160186.828125
2017-06-08,153200.484375
2017-06-09,148709.265625
2017-06-12,141223.90625
2017-06-13,145216.09375
2017-06-14,142720.96875
2017-06-15,147212.203125
2017-06-16,151703.421875
2017-06-19,150206.34375
2017-06-20,153200.484375
2017-06-21,152701.46875
2017-06-22,151204.390625
2017-06-23,153200.484375
2017-06-26,152202.4375
2017-06-27,149707.3125
2017-06-28,148709.265625
2017-06-29,154697.5625
2017-06-30,154697.5625
2017-07-03,152202.4375
2017-07-04,152202.4375
2017-07-05,149208.296875
2017-07-06,147711.21875
2017-07-07,154697.5625
2017-07-10,150705.359375
2017-07-11,148210.25
2017-07-12,144717.078125
2017-07-13,144717.078125
2017-07-14,145216.09375
2017-07-17,145216.09375
2017-07-18,144717.078125
2017-07-19,144717.078125
2017-07-20,148210.25
2017-07-21,147711.21875
2017-07-24,148709.265625
2017-07-25,146214.140625
2017-07-26,145715.125
2017-07-27,145715.125
2017-07-28,144218.046875
2017-07-31,142720.96875
2017-08-01,141223.90625
2017-08-02,141223.90625
2017-08-03,136233.65625
2017-08-04,130245.3671875
2017-08-07,134237.5625
2017-08-08,135235.609375
2017-08-09,134237.5625
2017-08-10,130245.3671875
2017-08-11,127251.21875
2017-08-14,130744.390625
2017-08-16,136233.65625
2017-08-17,135235.609375
2017-08-18,138229.75
2017-08-21,142221.953125
2017-08-22,144218.046875
2017-08-23,143220.0
2017-08-24,155196.578125
2017-08-25,149707.3125
2017-08-28,148210.25
2017-08-29,145216.09375
2017-08-30,152202.4375
2017-08-31,154198.53125
2017-09-01,154198.53125
2017-09-04,149707.3125
2017-09-05,150206.34375
2017-09-06,156693.65625
2017-09-07,157691.703125
2017-09-08,150206.34375
2017-09-11,149707.3125
2017-09-12,146713.171875
2017-09-13,148709.265625
2017-09-14,149208.296875
2017-09-15,150206.34375
2017-09-18,154198.53125
2017-09-19,154198.53125
2017-09-20,156194.640625
2017-09-21,155695.609375
2017-09-25,149707.3125
2017-09-26,149707.3125
2017-09-27,149208.296875
2017-09-28,147711.21875
2017-09-29,151204.390625
2017-10-10,151204.390625
2017-10-11,152202.4375
2017-10-12,148709.265625
2017-10-13,161683.90625
2017-10-16,160685.859375
2017-10-17,169169.265625
2017-10-18,176155.609375
2017-10-19,172662.4375
2017-10-20,173161.46875
2017-10-23,170666.34375
2017-10-24,176654.640625
2017-10-25,174658.53125
2017-10-26,175157.5625
2017-10-27,177153.65625
