2011-06-30,21259.7421875
2011-07-01,21835.626953125
2011-07-04,21931.609375
2011-07-05,23563.279296875
2011-07-06,24619.068359375
2011-07-07,24379.1171875
2011-07-08,25050.982421875
2011-07-11,27354.521484375
2011-07-12,28122.3671875
2011-07-13,24235.146484375
2011-07-14,24571.078125
2011-07-15,27450.5
2011-07-18,28074.37890625
2011-07-19,28122.3671875
2011-07-20,26634.66796875
2011-07-21,25962.80078125
2011-07-22,26490.6953125
2011-07-25,24571.078125
2011-07-26,24955.001953125
2011-07-27,26874.619140625
2011-07-28,26106.771484375
2011-07-29,26586.67578125
2011-08-01,27498.4921875
2011-08-02,27066.580078125
2011-08-03,27594.474609375
2011-08-04,26586.67578125
2011-08-05,25050.982421875
2011-08-08,22459.501953125
2011-08-09,23803.234375
2011-08-10,25050.982421875
2011-08-11,27066.580078125
2011-08-12,25962.80078125
2011-08-16,26682.65625
2011-08-17,28938.205078125
2011-08-18,29370.1171875
2011-08-19,28026.38671875
2011-08-22,27834.42578125
2011-08-23,27066.580078125
2011-08-24,26202.75390625
2011-08-25,25146.96484375
2011-08-26,26730.6484375
2011-08-29,27834.42578125
2011-08-30,28218.3515625
2011-08-31,28314.330078125
2011-09-01,27546.482421875
2011-09-02,30665.861328125
2011-09-05,30281.93359375
2011-09-06,31337.7265625
2011-09-07,31673.66015625
2011-09-08,32057.578125
2011-09-09,32105.5703125
2011-09-14,29706.05078125
2011-09-15,32441.50390625
2011-09-16,32969.39453125
2011-09-19,32153.56640625
2011-09-20,32825.4296875
2011-09-21,32633.46484375
2011-09-22,32633.46484375
2011-09-23,30713.849609375
2011-09-26,28938.205078125
2011-09-27,31577.67578125
2011-09-28,30809.828125
2011-09-29,32249.54296875
2011-09-30,34025.1875
2011-10-04,35032.98828125
2011-10-05,34409.109375
2011-10-06,30329.92578125
2011-10-07,31001.79296875
2011-10-10,30953.80078125
2011-10-11,32345.5234375
2011-10-12,32009.58984375
2011-10-13,32153.56640625
2011-10-14,32393.51171875
2011-10-17,36712.6484375
2011-10-18,36808.62890625
2011-10-19,37432.50390625
2011-10-20,35896.81640625
2011-10-21,38296.33203125
2011-10-24,38152.36328125
2011-10-25,37048.58203125
2011-10-26,37624.46484375
2011-10-27,37960.3984375
2011-10-28,37432.50390625
2011-10-31,35896.81640625
2011-11-01,35656.8515625
2011-11-02,36616.66796875
2011-11-03,35992.79296875
2011-11-04,37096.5703125
2011-11-07,36904.609375
2011-11-08,35848.82421875
2011-11-09,36856.62109375
2011-11-10,36088.77734375
2011-11-11,38008.38671875
2011-11-14,38104.37109375
2011-11-15,37048.58203125
2011-11-16,36184.7578125
2011-11-17,37048.58203125
2011-11-18,37096.5703125
2011-11-21,37384.515625
2011-11-22,37096.5703125
2011-11-23,37000.59375
2011-11-24,37672.453125
2011-11-25,37624.46484375
2011-11-28,37816.42578125
2011-11-29,38872.21484375
2011-11-30,39448.10546875
2011-12-01,38536.28125
2011-12-02,37816.42578125
2011-12-05,37624.46484375
2011-12-06,36712.6484375
2011-12-07,35944.80078125
2011-12-08,37432.50390625
2011-12-09,37384.515625
2011-12-12,37288.53515625
2011-12-13,36712.6484375
2011-12-14,36472.6953125
2011-12-15,37816.42578125
2011-12-16,37960.3984375
2011-12-19,36904.609375
2011-12-20,36664.65625
2011-12-21,36952.59375
2011-12-22,37096.5703125
2011-12-23,36760.640625
2011-12-26,36904.609375
2011-12-27,37432.50390625
2011-12-28,37788.40625
2011-12-29,38125.8046875
2012-01-02,37933.0078125
2012-01-03,37884.80859375
2012-01-04,37499.2109375
2012-01-05,37210.015625
2012-01-06,36969.015625
2012-01-09,35908.62890625
2012-01-10,36390.62109375
2012-01-11,37210.015625
