2008-01-02,90249.765625
2008-01-03,89614.84375
2008-01-04,90431.1640625
2008-01-07,88254.28125
2008-01-08,88889.2265625
2008-01-09,98866.5703125
2008-01-10,98866.5703125
2008-01-11,96145.46875
2008-01-14,95238.4375
2008-01-15,92517.34375
2008-01-16,82539.984375
2008-01-17,80272.4140625
2008-01-18,82721.390625
2008-01-21,79546.78125
2008-01-22,69841.53125
2008-01-23,73469.65625
2008-01-24,78639.734375
2008-01-25,79093.2578125
2008-01-28,72018.3828125
2008-01-29,71474.1875
2008-01-30,72834.7421875
2008-01-31,79365.3671875
2008-02-01,83265.6015625
2008-02-04,84626.171875
2008-02-05,85623.890625
2008-02-11,86803.0390625
2008-02-12,88889.2265625
2008-02-13,86168.1171875
2008-02-14,87528.65625
2008-02-15,87075.1328125
2008-02-18,87619.3671875
2008-02-19,90249.765625
2008-02-20,86258.8203125
2008-02-21,87075.1328125
2008-02-22,88617.09375
2008-02-25,91156.8046875
2008-02-26,90703.2890625
2008-02-27,87800.765625
2008-02-28,87891.46875
2008-02-29,84716.859375
2008-03-03,80544.5
2008-03-04,81723.6484375
2008-03-05,79274.6640625
2008-03-06,79093.2578125
2008-03-07,77369.8984375
2008-03-10,73288.2578125
2008-03-11,72653.3203125
2008-03-12,73378.9453125
2008-03-13,73378.9453125
2008-03-14,71655.5859375
2008-03-17,71655.5859375
2008-03-18,73560.3515625
2008-03-19,73651.0703125
2008-03-20,73469.65625
2008-03-21,72562.6171875
2008-03-24,73197.546875
2008-03-25,75827.9453125
2008-03-26,74830.203125
2008-03-27,73651.0703125
2008-03-28,73016.1328125
2008-03-31,73197.546875
2008-04-01,71474.1875
2008-04-02,72562.6171875
2008-04-03,76553.578125
2008-04-04,76553.578125
2008-04-07,77551.3046875
2008-04-08,78730.4453125
2008-04-10,78458.328125
2008-04-11,77279.1953125
2008-04-14,74739.4921875
2008-04-15,73741.765625
2008-04-16,76644.265625
2008-04-17,77279.1953125
2008-04-18,81542.25
2008-04-21,82177.1796875
2008-04-22,81995.765625
2008-04-23,82993.5
2008-04-24,81632.953125
2008-04-25,80725.90625
2008-04-28,81179.4375
2008-04-29,79546.78125
2008-04-30,80816.625
2008-05-01,80816.625
2008-05-02,80544.5
2008-05-05,80544.5
2008-05-06,78639.734375
2008-05-07,80635.2109375
2008-05-08,82721.390625
2008-05-09,82267.8828125
2008-05-12,82267.8828125
2008-05-13,84898.2734375
2008-05-14,86893.75
2008-05-15,86984.4609375
2008-05-16,85351.7890625
2008-05-19,87982.1796875
2008-05-20,86077.4140625
2008-05-21,84535.4609375
2008-05-22,82812.0859375
2008-05-23,80907.3203125
2008-05-26,79183.953125
2008-05-27,78367.625
2008-05-28,76190.7578125
2008-05-29,78730.4453125
2008-05-30,80000.2890625
2008-06-02,80181.6953125
2008-06-03,78911.8515625
2008-06-04,81179.4375
2008-06-05,79728.1796875
2008-06-06,79728.1796875
2008-06-09,77369.8984375
2008-06-10,74376.6875
2008-06-11,79909.5859375
2008-06-12,74376.6875
2008-06-13,76644.265625
2008-06-16,75193.0234375
2008-06-17,74467.3828125
2008-06-18,74830.203125
2008-06-19,74285.984375
2008-06-20,74376.6875
2008-06-23,73016.1328125
2008-06-24,71927.6875
2008-06-25,70567.15625
2008-06-26,70385.7421875
2008-06-27,68480.9765625
2008-06-30,67664.640625
2008-07-01,65850.578125
2008-07-02,62494.55859375
2008-07-03,61678.2265625
2008-07-04,63310.88671875
2008-07-07,64399.328125
2008-07-08,61678.2265625
2008-07-09,63855.109375
2008-07-10,67029.734375
2008-07-11,68299.578125
2008-07-14,66939.015625
2008-07-15,63220.18359375
2008-07-16,63401.5859375
2008-07-17,65669.1796875
2008-07-18,64217.92578125
2008-07-21,66757.625
2008-07-22,67483.234375
2008-07-23,67392.546875
2008-07-24,69932.2265625
2008-07-25,69115.8984375
2008-07-28,69841.53125
2008-07-29,68480.9765625
2008-07-30,68390.265625
2008-07-31,68753.078125
