2008-01-02,25031.30078125
2008-01-03,25159.88671875
2008-01-04,25459.91796875
2008-01-07,25117.0234375
2008-01-08,24259.787109375
2008-01-09,24216.927734375
2008-01-10,23488.275390625
2008-01-11,22416.73046875
2008-01-14,22416.73046875
2008-01-15,21430.908203125
2008-01-16,21816.6640625
2008-01-17,22245.283203125
2008-01-18,22716.763671875
2008-01-21,22459.591796875
2008-01-22,21945.25
2008-01-23,20916.56640625
2008-01-24,21559.49609375
2008-01-25,22159.55859375
2008-01-28,21773.802734375
2008-01-29,22673.900390625
2008-01-30,23059.658203125
2008-01-31,23916.89453125
2008-02-01,23574.0
2008-02-04,23702.587890625
2008-02-05,23316.826171875
2008-02-11,23574.0
2008-02-12,23745.447265625
2008-02-13,23316.826171875
2008-02-14,24388.373046875
2008-02-15,24259.787109375
2008-02-18,24216.927734375
2008-02-19,24045.478515625
2008-02-20,24174.064453125
2008-02-21,23916.89453125
2008-02-22,23916.89453125
2008-02-25,23316.826171875
2008-02-26,22159.55859375
2008-02-27,21259.4609375
2008-02-28,21345.185546875
2008-02-29,21773.802734375
2008-03-03,21216.59765625
2008-03-04,20787.98046875
2008-03-05,20745.1171875
2008-03-06,20487.9453125
2008-03-07,20659.396484375
2008-03-10,20145.0546875
2008-03-11,19802.16015625
2008-03-12,19716.43359375
2008-03-13,20145.0546875
2008-03-14,20359.361328125
2008-03-17,20059.330078125
2008-03-18,20830.845703125
2008-03-19,21002.2890625
2008-03-20,20745.1171875
2008-03-21,21388.046875
2008-03-24,21302.322265625
2008-03-25,21002.2890625
2008-03-26,20959.4296875
2008-03-27,21173.73828125
2008-03-28,21602.357421875
2008-03-31,21730.94140625
2008-04-01,21388.046875
2008-04-02,21430.908203125
2008-04-03,21173.73828125
2008-04-04,21173.73828125
2008-04-07,21945.25
2008-04-08,22288.14453125
2008-04-10,22459.591796875
2008-04-11,22973.935546875
2008-04-14,22716.763671875
2008-04-15,23316.826171875
2008-04-16,23702.587890625
2008-04-17,23745.447265625
2008-04-18,23788.310546875
2008-04-21,23745.447265625
2008-04-22,23145.384765625
2008-04-23,23745.447265625
2008-04-24,23445.4140625
2008-04-25,24431.234375
2008-04-28,24816.99609375
2008-04-29,24516.958984375
2008-04-30,24988.439453125
2008-05-02,24259.787109375
2008-05-06,23916.89453125
2008-05-07,24259.787109375
2008-05-08,25717.091796875
2008-05-09,25888.5390625
2008-05-13,25717.091796875
2008-05-14,25288.46875
2008-05-15,24902.71484375
2008-05-16,24859.853515625
2008-05-19,25502.78125
2008-05-20,25674.228515625
2008-05-21,25074.166015625
2008-05-22,25288.46875
2008-05-23,25674.228515625
2008-05-26,25245.61328125
2008-05-27,24731.267578125
2008-05-28,25545.638671875
2008-05-29,26488.603515625
2008-05-30,25459.91796875
2008-06-02,25631.365234375
2008-06-03,24731.267578125
2008-06-04,25074.166015625
2008-06-05,25931.400390625
2008-06-09,26188.5703125
2008-06-10,26531.46484375
2008-06-11,26831.5
2008-06-12,26831.5
2008-06-13,25288.46875
2008-06-16,24902.71484375
2008-06-17,25117.0234375
2008-06-18,25331.3359375
2008-06-19,24559.822265625
2008-06-20,24431.234375
2008-06-23,24002.619140625
2008-06-24,24731.267578125
2008-06-25,24859.853515625
2008-06-26,24945.580078125
2008-06-27,24088.34375
2008-06-30,24431.234375
2008-07-01,23316.826171875
2008-07-02,22973.935546875
2008-07-03,23231.1015625
2008-07-04,22931.0703125
2008-07-07,23059.658203125
2008-07-08,22416.73046875
2008-07-09,22159.55859375
2008-07-10,22030.97265625
2008-07-11,22631.04296875
2008-07-14,22931.0703125
2008-07-15,21988.11328125
2008-07-16,22116.69921875
2008-07-17,22931.0703125
2008-07-18,22673.900390625
2008-07-21,23402.55078125
2008-07-22,23145.384765625
2008-07-23,23488.275390625
2008-07-24,23745.447265625
2008-07-25,24259.787109375
2008-07-28,24345.51171875
2008-07-29,23531.138671875
2008-07-30,24516.958984375
2008-07-31,25288.46875
2008-08-01,24431.234375
2008-08-04,22973.935546875
2008-08-05,23745.447265625
2008-08-06,24345.51171875
2008-08-07,24816.99609375
2008-08-08,25117.0234375
2008-08-11,25031.30078125
2008-08-12,24345.51171875
2008-08-13,24002.619140625
2008-08-14,24559.822265625
2008-08-18,24645.546875
2008-08-19,24774.12890625
2008-08-20,24816.99609375
2008-08-21,25159.88671875
2008-08-22,24902.71484375
2008-08-25,24431.234375
2008-08-26,24431.234375
2008-08-27,25202.748046875
2008-08-28,24559.822265625
2008-08-29,24559.822265625
2008-09-01,24259.787109375
2008-09-02,24688.40625
2008-09-03,24988.439453125
2008-09-04,24345.51171875
2008-09-05,23145.384765625
2008-09-08,23445.4140625
2008-09-09,23145.384765625
2008-09-10,23445.4140625
2008-09-11,22845.34765625
2008-09-12,24388.373046875
2008-09-16,23616.86328125
2008-09-17,24516.958984375
2008-09-18,23531.138671875
2008-09-19,24431.234375
2008-09-22,24259.787109375
2008-09-23,23831.171875
2008-09-24,24216.927734375
2008-09-25,24002.619140625
2008-09-26,23231.1015625
2008-09-29,23616.86328125
2008-09-30,23574.0
2008-10-01,23531.138671875
2008-10-02,24388.373046875
2008-10-06,23831.171875
2008-10-07,23445.4140625
2008-10-08,22716.763671875
2008-10-09,23016.794921875
2008-10-10,22716.763671875
2008-10-13,22545.31640625
2008-10-14,22973.935546875
2008-10-15,22631.04296875
2008-10-16,21430.908203125
2008-10-17,21516.6328125
2008-10-20,20959.4296875
2008-10-21,20616.533203125
2008-10-22,19716.43359375
2008-10-23,17744.79296875
2008-10-24,16758.97265625
2008-10-27,14573.0166015625
2008-10-28,16287.490234375
2008-10-29,15130.21875
2008-10-30,17744.79296875
2008-10-31,17401.8984375
2008-11-03,17787.654296875
2008-11-04,18430.58203125
2008-11-05,19287.8203125
2008-11-06,17744.79296875
2008-11-07,18430.58203125
2008-11-10,18816.337890625
2008-11-11,17573.34765625
2008-11-12,16158.904296875
2008-11-13,15773.1494140625
2008-11-14,16244.6298828125
2008-11-17,16158.904296875
2008-11-18,15430.2529296875
2008-11-19,14101.5380859375
2008-11-20,14573.0166015625
2008-11-21,16201.7685546875
2008-11-24,15644.564453125
2008-11-25,16201.7685546875
2008-11-26,16716.109375
2008-11-27,17359.03515625
2008-11-28,17530.482421875
2008-12-01,17230.453125
2008-12-02,16716.109375
2008-12-03,16887.556640625
2008-12-04,16158.904296875
2008-12-05,16158.904296875
2008-12-08,16287.490234375
2008-12-09,15773.1494140625
2008-12-10,16158.904296875
2008-12-11,15258.806640625
2008-12-12,15430.2529296875
2008-12-15,16716.109375
2008-12-16,17230.453125
2008-12-17,17316.173828125
2008-12-18,17144.728515625
2008-12-19,17016.142578125
2008-12-22,17144.728515625
2008-12-23,16758.97265625
2008-12-24,17059.005859375
2008-12-26,17487.623046875
2008-12-29,17575.060546875
2008-12-30,18799.19140625
2009-01-02,17443.90234375
2009-01-05,16088.6123046875
2009-01-06,16088.6123046875
2009-01-07,16088.6123046875
2009-01-08,16088.6123046875
2009-01-09,15913.7353515625
2009-01-12,15563.982421875
2009-01-13,15520.26171875
2009-01-14,15301.6689453125
2009-01-15,14689.6015625
2009-01-16,14951.9169921875
2009-01-19,16044.892578125
2009-01-20,16350.927734375
2009-01-21,16482.08203125
2009-01-22,16219.76953125
2009-01-23,15476.546875
2009-01-28,15257.9501953125
2009-01-29,14864.48046875
2009-01-30,15913.7353515625
2009-02-02,15957.4560546875
2009-02-03,16176.0498046875
2009-02-04,16088.6123046875
2009-02-05,15257.9501953125
2009-02-06,15738.859375
2009-02-09,15957.4560546875
2009-02-10,16132.330078125
2009-02-11,16219.76953125
2009-02-12,15738.859375
2009-02-13,16176.0498046875
2009-02-16,16088.6123046875
2009-02-17,15345.388671875
2009-02-18,15651.419921875
2009-02-19,15214.2294921875
2009-02-20,14689.6015625
2009-02-23,14427.2880859375
2009-02-24,13990.0986328125
2009-02-25,14164.9736328125
2009-02-26,13902.658203125
2009-02-27,13815.2216796875
2009-03-02,13246.873046875
2009-03-03,13815.2216796875
2009-03-04,14383.568359375
2009-03-05,14383.568359375
2009-03-06,14777.0400390625
2009-03-09,15083.0732421875
2009-03-10,15563.982421875
2009-03-11,15389.107421875
2009-03-12,15695.140625
2009-03-13,15826.296875
2009-03-16,15738.859375
2009-03-17,16088.6123046875
2009-03-18,16438.3671875
2009-03-19,15826.296875
2009-03-20,16044.892578125
2009-03-23,16176.0498046875
2009-03-24,15957.4560546875
2009-03-25,15738.859375
2009-03-26,15695.140625
2009-03-27,15957.4560546875
2009-03-30,15563.982421875
2009-03-31,15913.7353515625
2009-04-01,15738.859375
2009-04-02,16219.76953125
2009-04-03,17356.46484375
2009-04-06,17356.46484375
2009-04-07,17575.060546875
2009-04-08,17356.46484375
2009-04-09,18580.599609375
2009-04-10,18099.6875
2009-04-13,17881.08984375
2009-04-14,17356.46484375
2009-04-15,17356.46484375
2009-04-16,17487.623046875
2009-04-17,16482.08203125
2009-04-20,16438.3671875
2009-04-21,16875.5546875
2009-04-22,17137.8671875
2009-04-23,16613.240234375
2009-04-24,17137.8671875
2009-04-27,18143.41015625
2009-04-28,17837.373046875
2009-04-29,18536.87890625
2009-04-30,18974.0703125
2009-05-04,18624.3203125
2009-05-06,18143.41015625
2009-05-07,18493.162109375
2009-05-08,18362.0
2009-05-11,18711.755859375
2009-05-12,18886.634765625
2009-05-13,19411.2578125
2009-05-14,18755.4765625
2009-05-15,19148.9453125
2009-05-18,18187.125
2009-05-19,20023.328125
2009-05-20,20285.640625
2009-05-21,20897.708984375
2009-05-22,20941.427734375
2009-05-25,20635.392578125
2009-05-26,20853.990234375
2009-05-27,20679.11328125
2009-05-28,20810.26953125
2009-05-29,19848.451171875
2009-06-01,20110.765625
2009-06-02,19848.451171875
2009-06-03,19236.38671875
2009-06-04,18536.87890625
2009-06-05,18624.3203125
2009-06-08,19061.505859375
2009-06-09,18755.4765625
2009-06-10,19761.01171875
2009-06-11,20285.640625
2009-06-12,21378.6171875
2009-06-15,21028.865234375
2009-06-16,21028.865234375
2009-06-17,20985.146484375
2009-06-18,20985.146484375
2009-06-19,21772.08984375
2009-06-22,21422.33984375
2009-06-23,20941.427734375
2009-06-24,21334.8984375
2009-06-25,21772.08984375
2009-06-26,21116.302734375
2009-06-29,20853.990234375
2009-06-30,21160.0234375
2009-07-01,21772.08984375
2009-07-02,21160.0234375
2009-07-03,21859.52734375
2009-07-06,22121.83984375
2009-07-07,21684.650390625
2009-07-08,21640.931640625
2009-07-09,21422.33984375
2009-07-10,21422.33984375
2009-07-13,20198.203125
2009-07-14,19979.609375
2009-07-15,20285.640625
2009-07-16,20329.361328125
2009-07-17,19848.451171875
2009-07-20,20154.482421875
2009-07-21,20504.236328125
2009-07-22,20635.392578125
2009-07-23,20810.26953125
2009-07-24,20635.392578125
2009-07-27,20504.236328125
2009-07-28,20241.921875
2009-07-29,19935.888671875
2009-07-30,19935.888671875
2009-07-31,21072.587890625
2009-08-03,21116.302734375
2009-08-04,21597.208984375
2009-08-05,20985.146484375
2009-08-06,20373.080078125
2009-08-07,20504.236328125
2009-08-10,20504.236328125
2009-08-11,20941.427734375
2009-08-12,21072.587890625
2009-08-13,21334.8984375
2009-08-14,21334.8984375
2009-08-17,20023.328125
2009-08-18,19892.16796875
2009-08-19,19979.609375
2009-08-20,19935.888671875
2009-08-21,18886.634765625
2009-08-24,18536.87890625
2009-08-25,18143.41015625
2009-08-26,19017.7890625
2009-08-27,19280.1015625
2009-08-28,19673.576171875
2009-08-31,19105.2265625
2009-09-01,20110.765625
2009-09-02,20198.203125
2009-09-03,20416.796875
2009-09-04,20110.765625
2009-09-07,20198.203125
2009-09-08,19761.01171875
2009-09-09,19411.2578125
2009-09-10,19673.576171875
2009-09-11,20591.67578125
2009-09-14,20504.236328125
2009-09-15,21422.33984375
2009-09-16,20853.990234375
2009-09-17,20198.203125
2009-09-18,21247.458984375
2009-09-21,21291.1796875
2009-09-22,22427.875
2009-09-23,22952.50390625
2009-09-24,23389.6953125
2009-09-25,24351.515625
2009-09-28,23389.6953125
2009-09-29,23389.6953125
2009-09-30,23302.2578125
2009-10-01,23826.884765625
2009-10-05,24001.76171875
2009-10-06,24220.35546875
2009-10-07,24788.703125
2009-10-08,24351.515625
2009-10-09,23389.6953125
2009-10-12,23345.974609375
2009-10-13,23433.412109375
2009-10-14,23739.44921875
2009-10-15,23520.8515625
2009-10-16,23345.974609375
2009-10-19,22733.908203125
2009-10-20,22996.220703125
2009-10-21,22602.748046875
2009-10-22,23214.81640625
2009-10-23,23958.04296875
2009-10-26,24220.35546875
2009-10-27,23520.8515625
2009-10-28,24089.19921875
2009-10-29,23608.29296875
2009-10-30,23695.7265625
2009-11-02,23958.04296875
2009-11-03,23914.318359375
2009-11-04,24482.669921875
2009-11-05,23739.44921875
2009-11-06,23783.1640625
2009-11-09,23783.1640625
2009-11-10,24919.861328125
2009-11-11,25750.521484375
2009-11-12,25794.244140625
2009-11-13,25750.521484375
2009-11-16,26231.431640625
2009-11-17,25794.244140625
2009-11-18,25794.244140625
2009-11-19,25269.611328125
2009-11-20,25051.01953125
2009-11-23,25444.490234375
2009-11-24,25488.208984375
2009-11-25,26231.431640625
2009-11-26,26056.556640625
2009-11-27,25094.736328125
2009-11-30,25619.3671875
2009-12-01,25706.8046875
2009-12-02,25794.244140625
2009-12-03,25794.244140625
2009-12-04,26056.556640625
2009-12-07,25663.0859375
2009-12-08,27105.81640625
2009-12-09,27105.81640625
2009-12-10,27980.197265625
2009-12-11,27018.37890625
2009-12-14,26493.74609375
2009-12-15,26712.33984375
2009-12-16,26318.869140625
2009-12-17,26362.587890625
2009-12-18,26537.46875
2009-12-21,26362.587890625
2009-12-22,25969.1171875
2009-12-23,26450.02734375
2009-12-24,26537.46875
2009-12-28,26799.78125
2009-12-29,27419.94140625
2009-12-30,27951.505859375
2010-01-04,28261.5859375
2010-01-05,27154.154296875
2010-01-06,26932.66796875
2010-01-07,26711.185546875
2010-01-08,26976.96875
2010-01-11,26445.40234375
2010-01-12,26578.294921875
2010-01-13,26179.619140625
2010-01-14,26578.294921875
2010-01-15,27375.642578125
2010-01-18,26445.40234375
2010-01-19,25426.568359375
2010-01-20,25382.26953125
2010-01-21,24806.40625
2010-01-22,23920.462890625
2010-01-25,24895.0
2010-01-26,24939.298828125
2010-01-27,24319.140625
2010-01-28,24363.4375
2010-01-29,23211.7109375
2010-02-01,23831.869140625
2010-02-02,23566.087890625
2010-02-03,23831.869140625
2010-02-04,23831.869140625
2010-02-05,24097.65234375
2010-02-08,24097.65234375
2010-02-09,24230.546875
2010-02-10,23920.462890625
2010-02-11,24009.060546875
2010-02-12,23698.978515625
2010-02-16,24186.248046875
2010-02-17,24717.8125
2010-02-18,24850.703125
2010-02-19,25160.783203125
2010-02-22,25116.486328125
2010-02-23,25249.37890625
2010-02-24,25603.755859375
2010-02-25,25603.755859375
2010-02-26,25603.755859375
2010-03-02,25426.568359375
2010-03-03,24850.703125
2010-03-04,24053.35546875
2010-03-05,24274.84375
2010-03-08,24186.248046875
2010-03-09,24053.35546875
2010-03-10,24274.84375
2010-03-11,24673.517578125
2010-03-12,25426.568359375
2010-03-15,25249.37890625
2010-03-16,25293.67578125
2010-03-17,25603.755859375
2010-03-18,26135.3203125
2010-03-19,26046.7265625
2010-03-22,26135.3203125
2010-03-23,25648.0546875
2010-03-24,25160.783203125
2010-03-25,24540.626953125
2010-03-26,24806.40625
2010-03-29,24584.923828125
2010-03-30,24983.595703125
2010-03-31,24629.21875
2010-04-01,24806.40625
2010-04-02,24673.517578125
2010-04-05,23831.869140625
2010-04-06,23654.68359375
2010-04-07,23654.68359375
2010-04-08,23388.8984375
2010-04-09,23344.6015625
2010-04-12,23654.68359375
2010-04-13,24009.060546875
2010-04-14,24274.84375
2010-04-15,24496.328125
2010-04-16,24186.248046875
2010-04-19,23610.3828125
2010-04-20,24274.84375
2010-04-21,23920.462890625
2010-04-22,23521.791015625
2010-04-23,24186.248046875
2010-04-26,24363.4375
2010-04-27,23920.462890625
2010-04-28,23743.27734375
2010-04-29,23167.412109375
2010-04-30,23344.6015625
2010-05-03,23566.087890625
2010-05-04,23300.306640625
2010-05-06,23034.525390625
2010-05-07,21705.607421875
2010-05-10,22148.580078125
2010-05-11,22059.982421875
2010-05-12,23034.525390625
