2008-01-02,19666.69921875
2008-01-03,20266.69921875
2008-01-04,20666.69921875
2008-01-07,20633.30078125
2008-01-08,19833.30078125
2008-01-09,19433.30078125
2008-01-10,18433.30078125
2008-01-11,17933.30078125
2008-01-14,17666.69921875
2008-01-15,17000.0
2008-01-16,16666.69921875
2008-01-17,17333.30078125
2008-01-18,17066.69921875
2008-01-21,16583.30078125
2008-01-22,15766.7001953125
2008-01-23,15783.2998046875
2008-01-24,16233.2998046875
2008-01-25,16666.69921875
2008-01-28,16300.0
2008-01-29,16616.69921875
2008-01-30,16316.7001953125
2008-01-31,16833.30078125
2008-02-01,16766.69921875
2008-02-04,16666.69921875
2008-02-05,16266.7001953125
2008-02-11,15916.7001953125
2008-02-12,15916.7001953125
2008-02-13,16016.7001953125
2008-02-14,16533.30078125
2008-02-15,17100.0
2008-02-18,17833.30078125
2008-02-19,17666.69921875
2008-02-20,17166.69921875
2008-02-21,17100.0
2008-02-22,16500.0
2008-02-25,16500.0
2008-02-26,16583.30078125
2008-02-27,16966.69921875
2008-02-28,16666.69921875
2008-02-29,16966.69921875
2008-03-03,16300.0
2008-03-04,15716.7001953125
2008-03-05,15533.2998046875
2008-03-06,15533.2998046875
2008-03-07,15700.0
2008-03-10,15566.7001953125
2008-03-11,16016.7001953125
2008-03-12,16066.7001953125
2008-03-13,15500.0
2008-03-14,15666.7001953125
2008-03-17,15500.0
2008-03-18,15766.7001953125
2008-03-19,15783.2998046875
2008-03-20,16600.0
2008-03-21,17600.0
2008-03-24,17666.69921875
2008-03-25,17333.30078125
2008-03-26,17033.30078125
2008-03-27,17000.0
2008-03-28,18000.0
2008-03-31,18100.0
2008-04-01,17300.0
2008-04-02,17333.30078125
2008-04-03,17333.30078125
2008-04-04,17666.69921875
2008-04-07,17633.30078125
2008-04-08,17266.69921875
2008-04-10,17466.69921875
2008-04-11,17466.69921875
2008-04-14,17066.69921875
2008-04-15,16866.69921875
2008-04-16,17566.69921875
2008-04-17,17633.30078125
2008-04-18,18333.30078125
2008-04-21,18500.0
2008-04-22,17800.0
2008-04-23,17666.69921875
2008-04-24,17700.0
2008-04-25,18000.0
2008-04-28,17366.69921875
2008-04-29,17500.0
2008-04-30,17466.69921875
2008-05-01,17466.69921875
2008-05-02,18666.69921875
2008-05-05,18666.69921875
2008-05-06,18600.0
2008-05-07,18833.30078125
2008-05-08,19466.69921875
2008-05-09,19000.0
2008-05-12,19000.0
2008-05-13,18966.69921875
2008-05-14,18466.69921875
2008-05-15,18900.0
2008-05-16,19266.69921875
2008-05-19,18466.69921875
2008-05-20,18300.0
2008-05-21,17833.30078125
2008-05-22,18266.69921875
2008-05-23,17366.69921875
2008-05-26,16166.7001953125
2008-05-27,15916.7001953125
2008-05-28,15566.7001953125
2008-05-29,15716.7001953125
2008-05-30,15816.7001953125
2008-06-02,15016.7001953125
2008-06-03,14983.2998046875
2008-06-04,14866.7001953125
2008-06-05,15166.7001953125
2008-06-06,15166.7001953125
2008-06-09,14733.2998046875
2008-06-10,14100.0
2008-06-11,13733.2998046875
2008-06-12,13000.0
2008-06-13,13233.2998046875
2008-06-16,13666.7001953125
2008-06-17,13283.2998046875
2008-06-18,13583.2998046875
2008-06-19,13400.0
2008-06-20,13683.2998046875
2008-06-23,13716.7001953125
2008-06-24,13500.0
2008-06-25,13666.7001953125
2008-06-26,13500.0
2008-06-27,13100.0
2008-06-30,13150.0
2008-07-01,12883.2998046875
2008-07-02,12000.0
2008-07-03,11266.7001953125
2008-07-04,11066.7001953125
2008-07-07,10216.7001953125
2008-07-08,9516.669921875
2008-07-09,8900.0
2008-07-10,9466.669921875
2008-07-11,9983.330078125
2008-07-14,9700.0
2008-07-15,9066.669921875
2008-07-16,9150.0
2008-07-17,9616.669921875
2008-07-18,9416.669921875
2008-07-21,9733.330078125
2008-07-22,9566.669921875
2008-07-23,10116.7001953125
2008-07-24,10733.2998046875
2008-07-25,10666.7001953125
2008-07-28,10783.2998046875
2008-07-29,10283.2998046875
2008-07-30,10516.7001953125
2008-07-31,10600.0
2008-08-01,10216.7001953125
2008-08-04,9733.330078125
2008-08-05,9600.0
2008-08-06,10250.0
2008-08-07,10000.0
2008-08-08,10066.7001953125
2008-08-11,10100.0
