2008-01-02,19231.265625
2008-01-03,20016.93359375
2008-01-04,20221.865234375
2008-01-07,19607.009765625
2008-01-08,19777.818359375
2008-01-09,20051.060546875
2008-01-10,21110.029296875
2008-01-11,20836.724609375
2008-01-14,20153.556640625
2008-01-15,19538.6953125
2008-01-16,19299.580078125
2008-01-17,18855.52734375
2008-01-18,18479.7890625
2008-01-21,17062.236328125
2008-01-22,16737.716796875
2008-01-23,16737.716796875
2008-01-24,17625.81640625
2008-01-25,18958.02734375
2008-01-28,18548.1015625
2008-01-29,18787.22265625
2008-01-30,17523.3828125
2008-01-31,18138.23828125
2008-02-01,17933.2421875
2008-02-04,18479.7890625
2008-02-05,18992.15234375
2008-02-11,18479.7890625
2008-02-12,18411.482421875
2008-02-13,17864.931640625
2008-02-14,18206.552734375
2008-02-15,18753.03125
2008-02-18,19197.146484375
2008-02-19,20426.86328125
2008-02-20,20119.43359375
2008-02-21,20085.244140625
2008-02-22,20256.052734375
2008-02-25,20119.43359375
2008-02-26,20119.43359375
2008-02-27,21212.46484375
2008-02-28,21451.58203125
2008-02-29,21519.89453125
2008-03-03,20734.291015625
2008-03-04,20529.29296875
2008-03-05,21075.841796875
2008-03-06,22339.744140625
2008-03-07,22271.37109375
2008-03-10,21485.76953125
2008-03-11,21861.5078125
2008-03-12,22681.294921875
2008-03-13,22032.31640625
2008-03-14,21895.62890625
2008-03-17,21656.51171875
2008-03-18,21998.130859375
2008-03-19,22032.31640625
2008-03-20,22203.05859375
2008-03-21,22544.673828125
2008-03-24,22408.05859375
2008-03-25,22271.37109375
2008-03-26,22373.869140625
2008-03-27,23057.037109375
2008-03-28,23466.962890625
2008-03-31,22852.107421875
2008-04-01,22032.31640625
2008-04-02,21314.9609375
2008-04-03,21349.083984375
2008-04-04,21724.888671875
2008-04-07,22339.744140625
2008-04-08,21554.080078125
2008-04-10,22544.673828125
2008-04-11,22715.482421875
2008-04-14,20563.484375
2008-04-15,20597.60546875
2008-04-16,21178.33984375
2008-04-17,21178.33984375
2008-04-18,21041.720703125
2008-04-21,20665.916015625
2008-04-22,21041.720703125
2008-04-23,22100.625
2008-04-24,21998.130859375
2008-04-25,21554.080078125
2008-04-28,21110.029296875
2008-04-29,21178.33984375
2008-04-30,21314.9609375
2008-05-01,21314.9609375
2008-05-02,21998.130859375
2008-05-05,21998.130859375
2008-05-06,22886.2265625
2008-05-07,22886.2265625
2008-05-08,23227.84375
2008-05-09,22749.607421875
2008-05-12,22749.607421875
2008-05-13,23057.037109375
2008-05-14,22988.7265625
2008-05-15,23876.826171875
2008-05-16,24286.751953125
2008-05-19,24867.421875
2008-05-20,24594.1796875
2008-05-21,24867.421875
2008-05-22,24935.796875
2008-05-23,25106.541015625
2008-05-26,24833.298828125
2008-05-27,24935.796875
2008-05-28,24457.556640625
2008-05-29,25448.15625
2008-05-30,26916.9921875
2008-06-02,27019.42578125
2008-06-03,26302.134765625
2008-06-04,26336.2578125
2008-06-05,27087.732421875
2008-06-06,27087.732421875
2008-06-09,27395.162109375
2008-06-10,27053.609375
2008-06-11,26643.6875
2008-06-12,26199.630859375
2008-06-13,26063.017578125
2008-06-16,26131.32421875
2008-06-17,25858.017578125
2008-06-18,26199.630859375
2008-06-19,26336.2578125
2008-06-20,26848.615234375
2008-06-23,27361.041015625
2008-06-24,26985.298828125
2008-06-25,27156.046875
2008-06-26,26336.2578125
2008-06-27,25550.58984375
2008-06-30,25413.970703125
2008-07-01,24764.98828125
2008-07-02,22237.248046875
2008-07-03,22715.482421875
2008-07-04,22168.939453125
2008-07-07,21588.201171875
2008-07-08,21383.26953125
2008-07-09,22442.1796875
2008-07-10,24081.818359375
2008-07-11,24389.25
2008-07-14,24150.12890625
2008-07-15,23193.654296875
2008-07-16,23398.650390625
2008-07-17,23808.513671875
2008-07-18,23125.345703125
2008-07-21,23808.513671875
2008-07-22,23979.318359375
2008-07-23,24662.490234375
2008-07-24,25004.107421875
2008-07-25,25209.0390625
2008-07-28,25721.3984375
2008-07-29,25994.703125
2008-07-30,26302.134765625
2008-07-31,25926.39453125
2008-08-01,25687.271484375
2008-08-04,25550.58984375
2008-08-05,25755.583984375
2008-08-06,26814.490234375
2008-08-07,26233.82421875
2008-08-08,26233.82421875
2008-08-11,26404.5625
2008-08-12,25789.70703125
2008-08-13,24730.80078125
2008-08-14,25243.2265625
2008-08-15,25243.2265625
2008-08-18,25858.017578125
2008-08-19,25516.466796875
2008-08-20,25618.96875
2008-08-21,25584.78125
2008-08-22,25345.65625
2008-08-25,24662.490234375
2008-08-26,25277.34765625
2008-08-27,25277.34765625
2008-08-28,24764.98828125
2008-08-29,25174.849609375
2008-09-01,23842.701171875
2008-09-02,23091.22265625
2008-09-03,23740.205078125
2008-09-04,24867.421875
2008-09-05,23740.205078125
2008-09-08,24901.611328125
2008-09-09,24594.1796875
2008-09-10,24252.564453125
2008-09-11,24525.875
2008-09-12,24594.1796875
2008-09-15,24764.98828125
2008-09-16,23876.826171875
2008-09-17,23535.271484375
2008-09-18,22544.673828125
2008-09-19,22168.939453125
2008-09-22,21861.5078125
2008-09-23,22783.798828125
2008-09-24,22920.416015625
2008-09-25,23159.533203125
2008-09-26,21759.009765625
2008-09-29,21519.89453125
2008-09-30,21280.771484375
2008-10-01,19641.197265625
2008-10-02,17694.123046875
2008-10-03,17694.123046875
2008-10-06,16396.09765625
2008-10-07,17215.951171875
2008-10-08,14654.021484375
2008-10-09,14346.59375
2008-10-10,13492.6181640625
2008-10-13,14500.3076171875
2008-10-14,16464.412109375
2008-10-15,15559.2177734375
2008-10-16,13936.734375
2008-10-17,13663.42578125
2008-10-20,13834.2333984375
2008-10-21,13219.376953125
2008-10-22,13048.5693359375
2008-10-23,12450.8056640625
2008-10-24,10589.1376953125
2008-10-27,9000.7763671875
2008-10-28,9530.2294921875
2008-10-29,8112.6787109375
2008-10-30,8949.560546875
2008-10-31,9974.2783203125
2008-11-03,11784.7294921875
2008-11-04,11545.611328125
2008-11-05,12040.8779296875
2008-11-06,10247.5849609375
2008-11-07,11784.7294921875
2008-11-10,12262.9013671875
2008-11-11,12467.8984375
2008-11-12,12570.33203125
2008-11-13,11716.419921875
2008-11-14,11938.4453125
2008-11-17,11426.0224609375
2008-11-18,9905.970703125
2008-11-19,9974.2783203125
2008-11-20,8573.8212890625
2008-11-21,9854.751953125
2008-11-24,9308.2060546875
2008-11-25,9479.013671875
2008-11-26,9974.2783203125
2008-11-27,10999.0654296875
2008-11-28,11648.1103515625
2008-12-01,11101.5625
2008-12-02,11067.3740234375
2008-12-03,12126.2822265625
2008-12-04,11306.494140625
2008-12-05,11955.474609375
2008-12-08,13082.7548828125
2008-12-09,12758.2333984375
2008-12-10,13151.0673828125
2008-12-11,13338.904296875
2008-12-12,12929.041015625
2008-12-15,14414.904296875
2008-12-16,15012.6669921875
2008-12-17,14175.7861328125
2008-12-18,14056.2587890625
2008-12-19,14141.6611328125
2008-12-22,14244.1611328125
2008-12-23,13338.904296875
2008-12-24,13065.662109375
2008-12-25,13099.783203125
2008-12-26,12467.8984375
2008-12-29,13492.71484375
2008-12-30,13581.6083984375
2008-12-31,13581.6083984375
2009-01-02,14648.255859375
2009-01-05,14523.7783203125
2009-01-06,14541.5712890625
2009-01-07,15430.4306640625
2009-01-08,15679.31640625
2009-01-09,15572.6337890625
2009-01-12,14221.58203125
2009-01-13,15537.1171875
2009-01-14,15732.626953125
2009-01-15,14861.5576171875
2009-01-16,16319.2890625
2009-01-19,16888.169921875
2009-01-20,16692.587890625
2009-01-21,16621.48828125
2009-01-22,17421.45703125
2009-01-23,16976.994140625
2009-01-28,17652.548828125
2009-01-29,17243.669921875
2009-01-30,17421.45703125
2009-02-02,16816.99609375
2009-02-03,17776.958984375
2009-02-04,17776.958984375
2009-02-05,17510.34765625
2009-02-06,17599.2421875
2009-02-09,17439.25
2009-02-10,18096.94921875
2009-02-11,18879.19140625
2009-02-12,19128.009765625
2009-02-13,19376.8984375
2009-02-16,20016.87109375
2009-02-17,19803.568359375
2009-02-18,20265.7578125
2009-02-19,19376.8984375
2009-02-20,19163.595703125
2009-02-23,19270.279296875
2009-02-24,18203.6328125
2009-02-25,17954.75
