2008-01-02,7339.37646484375
2008-01-03,7437.25341796875
2008-01-04,7672.10693359375
2008-01-07,7554.6796875
2008-01-08,7515.51513671875
2008-01-09,7554.6796875
2008-01-10,8239.69140625
2008-01-11,8533.2587890625
2008-01-14,8728.94921875
2008-01-15,8180.978515625
2008-01-16,7378.53955078125
2008-01-17,7515.51513671875
2008-01-18,7848.248046875
2008-01-21,7574.22900390625
2008-01-22,7300.2119140625
2008-01-23,7378.53955078125
2008-01-24,7652.4921875
2008-01-25,7809.08203125
2008-01-28,7300.2119140625
2008-01-29,7398.0888671875
2008-01-30,7124.07080078125
2008-01-31,7319.82666015625
2008-02-01,7554.6796875
2008-02-04,7691.6552734375
2008-02-05,7593.7783203125
2008-02-11,7437.25341796875
2008-02-12,7456.80224609375
2008-02-13,7711.20654296875
2008-02-14,7906.9599609375
2008-02-15,7828.6982421875
2008-02-18,7809.08203125
2008-02-19,7769.9833984375
2008-02-20,8141.81494140625
2008-02-21,8141.81494140625
2008-02-22,8043.93701171875
2008-02-25,8024.3876953125
2008-02-26,8063.55126953125
2008-02-27,8317.9541015625
2008-02-28,9179.1064453125
2008-02-29,9276.984375
2008-03-03,9218.271484375
2008-03-04,9120.3935546875
2008-03-05,8728.94921875
2008-03-06,9316.083984375
2008-03-07,8807.27734375
2008-03-10,8631.13671875
2008-03-11,8611.5224609375
2008-03-12,8865.9912109375
2008-03-13,8650.685546875
2008-03-14,8415.833984375
2008-03-17,8415.833984375
2008-03-18,8611.5224609375
2008-03-19,8924.7041015625
2008-03-20,8963.8037109375
2008-03-21,8826.8271484375
2008-03-24,8865.9912109375
2008-03-25,8670.236328125
2008-03-26,8611.5224609375
2008-03-27,8963.8037109375
2008-03-28,9022.515625
2008-03-31,8865.9912109375
2008-04-01,8728.94921875
2008-04-02,8572.4228515625
2008-04-03,8572.4228515625
2008-04-04,8415.833984375
2008-04-07,8533.2587890625
2008-04-08,8494.095703125
2008-04-10,8474.544921875
2008-04-11,8376.669921875
2008-04-14,8161.3642578125
2008-04-15,7985.22314453125
2008-04-16,8180.978515625
2008-04-17,8024.3876953125
2008-04-18,8063.55126953125
2008-04-21,8004.83740234375
2008-04-22,7946.12353515625
2008-04-23,8024.3876953125
2008-04-24,7828.6982421875
2008-04-25,7691.6552734375
2008-04-28,7887.41162109375
2008-04-29,7593.7783203125
2008-04-30,7848.248046875
2008-05-02,7985.22314453125
2008-05-06,7985.22314453125
2008-05-07,7789.53466796875
2008-05-08,7554.6796875
2008-05-09,7574.22900390625
2008-05-13,7769.9833984375
2008-05-14,7613.39404296875
2008-05-15,7691.6552734375
2008-05-16,8298.40625
2008-05-19,8220.076171875
2008-05-20,8611.5224609375
2008-05-21,9100.8447265625
2008-05-22,9198.6572265625
2008-05-23,9511.837890625
2008-05-26,9492.2890625
2008-05-27,9433.57421875
2008-05-28,9668.4287109375
2008-05-29,10040.2587890625
2008-05-30,10236.015625
2008-06-02,10353.44140625
2008-06-03,10275.11328125
2008-06-04,10392.541015625
2008-06-05,10529.58203125
2008-06-09,10490.41796875
2008-06-10,10177.2353515625
2008-06-11,10529.58203125
2008-06-12,10353.44140625
2008-06-13,10451.2529296875
2008-06-16,10372.9892578125
2008-06-17,10020.708984375
2008-06-18,10255.5625
2008-06-19,9883.669921875
2008-06-20,9864.1181640625
2008-06-23,9805.40625
2008-06-24,10196.849609375
2008-06-25,10001.0947265625
2008-06-26,10059.80859375
2008-06-27,9707.52734375
2008-06-30,9433.57421875
2008-07-01,9276.984375
2008-07-02,8885.5400390625
2008-07-03,8611.5224609375
2008-07-04,8454.931640625
2008-07-07,8141.81494140625
2008-07-08,7730.82080078125
2008-07-09,8141.81494140625
2008-07-10,8552.8095703125
2008-07-11,8826.8271484375
2008-07-14,9002.966796875
2008-07-15,8983.4169921875
2008-07-16,9002.966796875
2008-07-17,9257.37109375
2008-07-18,9042.130859375
2008-07-21,8963.8037109375
2008-07-22,9394.412109375
2008-07-23,9355.248046875
2008-07-24,9629.265625
2008-07-25,9551.0009765625
2008-07-28,9864.1181640625
2008-07-29,9766.2421875
2008-07-30,9668.4287109375
2008-07-31,9570.5517578125
2008-08-01,8141.81494140625
2008-08-04,8689.8505859375
2008-08-05,8768.111328125
2008-08-06,9002.966796875
2008-08-07,9002.966796875
2008-08-08,9002.966796875
2008-08-11,8650.685546875
2008-08-12,8376.669921875
2008-08-13,8376.669921875
2008-08-14,8670.236328125
2008-08-18,8963.8037109375
2008-08-19,8650.685546875
2008-08-20,8454.931640625
2008-08-21,8220.076171875
2008-08-22,8063.55126953125
2008-08-25,8239.69140625
2008-08-26,8631.13671875
2008-08-27,8787.662109375
2008-08-28,8435.3818359375
2008-08-29,8396.216796875
2008-09-01,7769.9833984375
2008-09-02,8063.55126953125
2008-09-03,7828.6982421875
