2017-12-08,193114.15625
2017-12-11,247365.296875
2017-12-12,233926.9375
2017-12-13,233926.9375
2017-12-14,232931.515625
2017-12-15,235420.09375
2017-12-18,236913.25
2017-12-19,225963.46875
2017-12-21,219493.15625
2017-12-22,218497.71875
2017-12-26,218000.0
2017-12-27,212500.0
2017-12-28,210000.0
2018-01-02,210500.0
2018-01-03,202500.0
2018-01-04,200500.0
2018-01-05,200000.0
2018-01-08,199000.0
2018-01-09,206000.0
2018-01-10,210500.0
2018-01-11,208500.0
2018-01-12,201500.0
2018-01-15,206000.0
2018-01-16,210000.0
2018-01-17,218000.0
2018-01-18,221000.0
2018-01-19,215000.0
2018-01-22,209000.0
2018-01-23,214000.0
2018-01-24,219000.0
2018-01-25,218500.0
2018-01-26,220000.0
2018-01-29,227000.0
2018-01-30,217500.0
2018-01-31,220000.0
2018-02-01,218000.0
2018-02-02,214000.0
2018-02-05,212000.0
2018-02-06,209500.0
2018-02-07,206500.0
2018-02-08,206000.0
2018-02-09,210500.0
2018-02-12,210500.0
2018-02-13,199000.0
2018-02-14,187000.0
2018-02-19,188000.0
2018-02-20,186000.0
2018-02-21,187000.0
2018-02-22,178000.0
2018-02-23,178000.0
2018-02-26,172000.0
2018-02-27,170000.0
2018-02-28,174000.0
2018-03-02,169000.0
2018-03-05,167000.0
2018-03-06,161500.0
2018-03-07,157000.0
2018-03-08,158500.0
2018-03-09,163500.0
2018-03-12,167500.0
2018-03-13,168500.0
2018-03-14,164500.0
2018-03-15,167500.0
2018-03-16,169500.0
2018-03-19,164000.0
2018-03-20,162500.0
2018-03-21,163000.0
2018-03-22,165500.0
2018-03-23,161500.0
2018-03-26,155500.0
2018-03-27,155000.0
2018-03-28,154500.0
2018-03-29,152500.0
2018-03-30,169000.0
2018-04-02,169500.0
2018-04-03,179000.0
2018-04-04,176500.0
2018-04-05,171500.0
2018-04-06,174500.0
2018-04-09,186500.0
2018-04-10,178000.0
2018-04-11,179000.0
2018-04-12,179000.0
2018-04-13,176500.0
2018-04-16,175000.0
2018-04-17,174500.0
2018-04-18,177500.0
2018-04-19,171500.0
2018-04-20,177000.0
2018-04-23,186500.0
2018-04-24,181500.0
2018-04-25,185500.0
2018-04-26,182500.0
2018-04-27,179000.0
2018-04-30,191000.0
2018-05-02,206500.0
2018-05-03,200000.0
2018-05-04,199000.0
2018-05-08,200000.0
2018-05-09,200500.0
2018-05-10,204500.0
2018-05-11,196500.0
2018-05-14,191500.0
2018-05-15,189000.0
2018-05-16,186000.0
2018-05-17,181500.0
2018-05-18,186500.0
2018-05-21,185500.0
2018-05-23,179000.0
2018-05-24,187000.0
2018-05-25,185500.0
2018-05-28,180000.0
2018-05-29,183500.0
2018-05-30,177500.0
2018-05-31,182500.0
2018-06-01,184500.0
2018-06-04,188000.0
2018-06-05,182500.0
2018-06-07,193500.0
2018-06-08,196000.0
2018-06-11,195500.0
2018-06-12,203500.0
2018-06-14,199000.0
2018-06-15,192500.0
2018-06-18,201000.0
2018-06-19,209000.0
2018-06-20,196000.0
2018-06-21,192000.0
2018-06-22,195500.0
2018-06-25,197500.0
2018-06-26,197000.0
2018-06-27,188500.0
2018-06-28,197000.0
2018-06-29,195000.0
2018-07-02,187500.0
2018-07-03,179000.0
2018-07-04,182000.0
