2008-01-02,30098.873046875
2008-01-03,29536.677734375
2008-01-04,28801.505859375
2008-01-07,27244.6640625
2008-01-08,26379.7578125
2008-01-09,27936.59765625
2008-01-10,27806.859375
2008-01-11,26206.77734375
2008-01-14,27331.158203125
2008-01-15,26812.212890625
2008-01-16,26509.49609375
2008-01-17,26250.021484375
2008-01-18,27633.87890625
2008-01-21,27417.65234375
2008-01-22,26379.7578125
2008-01-23,26768.962890625
2008-01-24,27331.158203125
2008-01-25,27547.384765625
2008-01-28,26206.77734375
2008-01-29,25947.3046875
2008-01-30,25860.8125
2008-01-31,25860.8125
2008-02-01,26033.794921875
2008-02-04,26033.794921875
2008-02-05,26336.51171875
2008-02-11,24649.9375
2008-02-12,24217.482421875
2008-02-13,23698.53515625
2008-02-14,24822.91796875
2008-02-15,25904.056640625
2008-02-18,24822.91796875
2008-02-19,24347.21875
2008-02-20,23482.310546875
2008-02-21,23785.025390625
2008-02-22,22920.1171875
2008-02-25,23785.025390625
2008-02-26,22747.13671875
2008-02-27,22011.962890625
2008-02-28,23871.51953125
2008-02-29,24130.9921875
2008-03-03,23482.310546875
2008-03-04,23655.291015625
2008-03-05,24217.482421875
2008-03-06,25082.390625
2008-03-07,24779.673828125
2008-03-10,24217.482421875
2008-03-11,24130.9921875
2008-03-12,25039.1484375
2008-03-13,24649.9375
2008-03-14,24260.7265625
2008-03-17,24217.482421875
2008-03-18,25168.884765625
2008-03-19,25514.845703125
2008-03-20,25860.8125
2008-03-21,25947.3046875
2008-03-24,26120.2890625
2008-03-25,25947.3046875
2008-03-26,25168.884765625
2008-03-27,26293.263671875
2008-03-28,26898.70703125
2008-03-31,27417.65234375
2008-04-01,27244.6640625
2008-04-02,27201.421875
2008-04-03,27677.12109375
2008-04-04,27677.12109375
2008-04-07,28282.55859375
2008-04-08,28628.525390625
2008-04-10,29839.3984375
2008-04-11,30185.361328125
2008-04-14,28974.48828125
2008-04-15,28369.052734375
2008-04-16,28758.259765625
2008-04-17,29104.2265625
2008-04-18,29406.9453125
2008-04-21,29839.3984375
2008-04-22,30142.1171875
2008-04-23,30228.60546875
2008-04-24,29839.3984375
2008-04-25,31136.763671875
2008-04-28,31093.517578125
2008-04-29,30920.53515625
2008-04-30,31136.763671875
2008-05-02,31958.435546875
2008-05-06,32001.673828125
2008-05-07,32174.65625
2008-05-08,32693.60546875
2008-05-09,33645.00390625
2008-05-13,33688.24609375
2008-05-14,34250.4375
2008-05-15,35374.82421875
2008-05-16,35245.0859375
2008-05-19,34769.390625
2008-05-20,34034.2109375
2008-05-21,33299.03515625
2008-05-22,32607.111328125
2008-05-23,33731.4921875
2008-05-26,33861.234375
2008-05-27,33731.4921875
2008-05-28,32434.130859375
2008-05-29,32434.130859375
2008-05-30,32044.916015625
