2013-12-06,62563.8046875
2013-12-09,63345.921875
2013-12-10,61260.4296875
2013-12-11,60739.0859375
2013-12-12,58219.140625
2013-12-13,60652.1875
2013-12-16,60999.75390625
2013-12-17,59001.16015625
2013-12-18,55872.9765625
2013-12-19,57871.57421875
2013-12-20,57871.57421875
2013-12-23,57871.57421875
2013-12-24,60043.8515625
2013-12-26,58479.8125
2013-12-27,60427.71875
2013-12-30,59554.51953125
2014-01-02,59379.875
2014-01-03,60602.4609375
2014-01-06,60340.3984375
2014-01-07,62960.1171875
2014-01-08,64531.9765625
2014-01-09,63833.4140625
2014-01-10,64619.30078125
2014-01-13,64182.69921875
2014-01-14,65230.546875
2014-01-15,64531.9765625
2014-01-16,63746.09765625
2014-01-17,62698.15234375
2014-01-20,62960.1171875
2014-01-21,63396.7109375
2014-01-22,63134.76171875
2014-01-23,61562.98828125
2014-01-24,62523.515625
2014-01-27,62523.515625
2014-01-28,59991.12109375
2014-01-29,60602.4609375
2014-02-03,61126.38671875
2014-02-04,60253.0859375
2014-02-05,61126.38671875
2014-02-06,61301.0234375
2014-02-07,64619.30078125
2014-02-10,63920.73828125
2014-02-11,63920.73828125
2014-02-12,62436.19140625
2014-02-13,61650.3046875
2014-02-14,61126.38671875
2014-02-17,63047.4375
2014-02-18,65667.1484375
2014-02-19,65055.91015625
2014-02-20,64531.9765625
2014-02-21,64357.34375
2014-02-24,64008.05859375
2014-02-25,65055.91015625
2014-02-26,64793.9375
2014-02-27,65405.1875
2014-02-28,65055.91015625
2014-03-03,64968.5859375
2014-03-04,64531.9765625
2014-03-05,65929.1171875
2014-03-06,66715.09375
2014-03-07,66191.0625
2014-03-10,66191.0625
2014-03-11,67762.9375
2014-03-12,65579.8203125
2014-03-13,68636.140625
2014-03-14,67762.9375
2014-03-17,69160.0625
2014-03-18,68985.421875
2014-03-19,68985.421875
2014-03-20,68723.46875
2014-03-21,68286.859375
2014-03-24,66103.75
2014-03-25,66889.734375
2014-03-26,66278.390625
2014-03-27,67588.296875
2014-03-28,68810.78125
2014-03-31,68810.78125
2014-04-01,68199.5390625
2014-04-02,67675.609375
2014-04-03,66365.7109375
2014-04-04,66103.75
2014-04-07,65055.91015625
2014-04-08,65492.5
2014-04-09,64881.25390625
2014-04-10,64706.61328125
2014-04-11,64444.66015625
2014-04-14,63920.73828125
2014-04-15,64793.9375
2014-04-16,64095.3828125
2014-04-17,62610.8359375
2014-04-18,64182.69921875
2014-04-21,64881.25390625
2014-04-22,65317.859375
2014-04-23,63484.03515625
2014-04-24,62610.8359375
2014-04-25,61650.3046875
2014-04-28,62436.19140625
2014-04-29,62872.796875
2014-04-30,64095.3828125
2014-05-02,64619.30078125
2014-05-07,63484.03515625
2014-05-08,62086.91015625
2014-05-09,62086.91015625
2014-05-12,62436.19140625
2014-05-13,63222.07421875
2014-05-14,62261.546875
2014-05-15,61912.265625
2014-05-16,61301.0234375
2014-05-19,60864.421875
2014-05-20,61912.265625
2014-05-21,61824.9453125
2014-05-22,61824.9453125
2014-05-23,61824.9453125
2014-05-26,60602.4609375
2014-05-27,58593.9921875
2014-05-28,59816.4765625
2014-05-29,59816.4765625
2014-05-30,61126.38671875
2014-06-02,60602.4609375
2014-06-03,58681.30859375
2014-06-05,59292.5546875
2014-06-09,59117.91796875
2014-06-10,61912.265625
2014-06-11,62785.46875
2014-06-12,63658.7734375
2014-06-13,64182.69921875
2014-06-16,64531.9765625
2014-06-17,61562.98828125
2014-06-18,61388.34765625
2014-06-19,62523.515625
2014-06-20,61912.265625
2014-06-23,61737.625
2014-06-24,59292.5546875
2014-06-25,59641.84375
2014-06-26,59641.84375
2014-06-27,59641.84375
2014-06-30,59117.91796875
2014-07-01,57808.10546875
2014-07-02,58943.2734375
2014-07-03,58855.953125
2014-07-04,58419.35546875
2014-07-07,59292.5546875
2014-07-08,58855.953125
2014-07-09,58157.390625
2014-07-10,58419.35546875
2014-07-11,59117.91796875
2014-07-14,60689.78125
2014-07-15,61475.6640625
2014-07-16,60427.71875
2014-07-17,60602.4609375
2014-07-18,60078.4453125
2014-07-21,58681.30859375
2014-07-22,58855.953125
2014-07-23,57982.75
2014-07-24,57196.76953125
2014-07-25,57109.44921875
2014-07-28,56934.80859375
2014-07-29,55363.0390625
2014-07-30,56498.20703125
2014-07-31,56148.921875
2014-08-01,56934.80859375
2014-08-04,57284.08984375
2014-08-05,55886.95703125
2014-08-06,57458.7265625
2014-08-07,57196.76953125
2014-08-08,56410.8828125
2014-08-11,56498.20703125
2014-08-12,56061.6015625
2014-08-13,56061.6015625
2014-08-14,58157.390625
2014-08-18,58855.953125
2014-08-19,57633.37109375
2014-08-20,57458.7265625
2014-08-21,57808.10546875
2014-08-22,59292.5546875
2014-08-25,61475.6640625
2014-08-26,62610.8359375
2014-08-27,63047.4375
2014-08-28,62872.796875
2014-08-29,61301.0234375
2014-09-01,61388.34765625
2014-09-02,61999.58984375
2014-09-03,62086.91015625
2014-09-04,61126.38671875
2014-09-05,62610.8359375
2014-09-11,63134.76171875
2014-09-12,62872.796875
2014-09-15,63222.07421875
2014-09-16,64706.61328125
2014-09-17,64793.9375
2014-09-18,63746.09765625
2014-09-19,64619.30078125
2014-09-22,63746.09765625
2014-09-23,62872.796875
2014-09-24,64270.0234375
2014-09-25,64444.66015625
2014-09-26,65492.5
2014-09-29,65055.91015625
2014-09-30,66802.40625
2014-10-01,66802.40625
2014-10-02,66715.09375
2014-10-06,65143.23046875
2014-10-07,64619.30078125
2014-10-08,65667.1484375
2014-10-10,64182.69921875
2014-10-13,65754.46875
2014-10-14,65754.46875
2014-10-15,65929.1171875
2014-10-16,67675.609375
2014-10-17,69422.1171875
2014-10-20,67850.2578125
2014-10-21,67413.6640625
2014-10-22,69946.0390625
2014-10-23,69946.0390625
2014-10-24,66889.734375
2014-10-27,65055.91015625
2014-10-28,62872.796875
2014-10-29,62960.1171875
2014-10-30,62872.796875
2014-10-31,62086.91015625
2014-11-03,57895.4296875
2014-11-04,57633.37109375
2014-11-05,57022.12890625
2014-11-06,57022.12890625
2014-11-07,58506.67578125
2014-11-10,55799.63671875
2014-11-11,56498.20703125
2014-11-12,56847.48828125
2014-11-13,59467.19921875
2014-11-14,59816.4765625
2014-11-17,59467.19921875
2014-11-18,59467.19921875
2014-11-19,59641.84375
2014-11-20,59641.84375
2014-11-21,58070.07421875
2014-11-24,58593.9921875
2014-11-25,60078.4453125
2014-11-26,60515.04296875
2014-11-27,60340.3984375
2014-11-28,60340.3984375
2014-12-01,60253.0859375
2014-12-02,60253.0859375
2014-12-03,60602.4609375
2014-12-04,60864.421875
2014-12-05,59554.51953125
2014-12-08,60078.4453125
2014-12-09,60078.4453125
2014-12-10,59991.12109375
2014-12-11,59205.23828125
2014-12-12,58506.67578125
2014-12-15,59554.51953125
2014-12-16,59554.51953125
2014-12-17,59903.80078125
2014-12-18,58681.30859375
2014-12-19,59030.59375
2014-12-22,58593.9921875
2014-12-23,59030.59375
2014-12-24,57982.75
2014-12-26,57284.08984375
2014-12-29,57799.24609375
2014-12-30,57799.24609375
2015-01-02,57179.671875
2015-01-05,57622.2265625
2015-01-06,58241.796875
2015-01-07,57091.15625
2015-01-08,57179.671875
2015-01-09,54435.75
2015-01-12,51780.33203125
2015-01-13,53462.1328125
2015-01-14,52577.02734375
2015-01-15,52399.91015625
2015-01-16,51603.3125
2015-01-19,50010.1171875
2015-01-20,49567.56640625
2015-01-21,50364.1640625
2015-01-22,49567.56640625
2015-01-23,48593.85546875
2015-01-26,49124.91796875
2015-01-27,49833.10546875
2015-01-28,50098.6328125
2015-01-29,50187.14453125
2015-01-30,49567.56640625
2015-02-02,49390.453125
2015-02-03,48859.390625
2015-02-04,48416.83203125
2015-02-05,50275.65625
2015-02-06,50629.6953125
2015-02-09,49479.05859375
2015-02-10,48593.85546875
2015-02-11,49390.453125
2015-02-12,49479.05859375
2015-02-13,50010.1171875
2015-02-16,49921.609375
2015-02-17,50452.67578125
2015-02-23,50718.20703125
2015-02-24,50895.23046875
2015-02-25,50895.23046875
2015-02-26,51072.25
2015-02-27,51691.82421875
2015-03-02,50629.6953125
2015-03-03,50452.67578125
2015-03-04,50364.1640625
2015-03-05,50541.18359375
2015-03-06,51603.3125
2015-03-09,50983.734375
2015-03-10,52134.375
2015-03-11,52842.55859375
2015-03-12,54701.27734375
2015-03-13,55852.015625
2015-03-16,56737.12109375
2015-03-17,55497.97265625
2015-03-18,55940.52734375
2015-03-19,59658.06640625
2015-03-20,63021.56640625
2015-03-23,60897.21484375
2015-03-24,60100.6171875
2015-03-25,61959.44140625
2015-03-26,61693.90625
2015-03-27,61959.44140625
2015-03-30,62136.45703125
2015-03-31,60454.6640625
2015-04-01,59746.57421875
2015-04-02,65322.9375
2015-04-03,65322.9375
2015-04-06,65854.0
2015-04-07,67447.2890625
2015-04-08,63375.609375
2015-04-09,63464.1171875
2015-04-10,62224.96875
2015-04-13,63021.56640625
2015-04-14,60985.72265625
2015-04-15,62224.96875
2015-04-16,64526.33984375
2015-04-17,64526.33984375
2015-04-20,66296.5546875
2015-04-21,64172.203125
2015-04-22,64172.203125
2015-04-23,62933.0546875
2015-04-24,61516.88671875
2015-04-27,62401.9921875
2015-04-28,62756.03125
2015-04-29,62313.48046875
2015-04-30,63464.1171875
2015-05-04,63641.1328125
2015-05-06,64260.70703125
2015-05-07,61693.90625
2015-05-08,62047.9453125
2015-05-11,63641.1328125
2015-05-12,66916.125
2015-05-13,70014.09375
2015-05-14,69306.0078125
2015-05-15,68774.9453125
2015-05-18,68686.4296875
2015-05-19,68155.375
2015-05-20,78334.3828125
2015-05-21,79927.6640625
2015-05-22,76387.046875
2015-05-26,75147.8984375
2015-05-27,73289.078125
2015-05-28,78334.3828125
2015-05-29,75767.4765625
2015-06-01,77891.8203125
2015-06-02,77006.71875
2015-06-03,76033.0
2015-06-04,79573.625
2015-06-05,81432.3515625
2015-06-08,79219.484375
2015-06-09,78953.953125
2015-06-10,77803.3125
2015-06-11,82760.09375
2015-06-12,81609.359375
2015-06-15,80901.2734375
2015-06-16,79927.6640625
2015-06-17,79750.640625
2015-06-18,83822.2265625
2015-06-19,84618.8203125
2015-06-22,81078.3046875
2015-06-23,79130.96875
2015-06-24,81520.8515625
2015-06-25,87893.8125
2015-06-26,86212.109375
2015-06-29,81697.8671875
2015-06-30,80104.6875
2015-07-01,81343.8359375
2015-07-02,82848.609375
2015-07-03,88336.359375
2015-07-06,90726.2421875
2015-07-07,77272.2578125
2015-07-08,73908.75
2015-07-09,79662.1328125
2015-07-10,80193.1953125
2015-07-13,83291.1640625
2015-07-14,85415.515625
2015-07-15,87893.8125
2015-07-16,86212.109375
2015-07-17,84441.8046875
2015-07-20,89398.59375
2015-07-21,87185.7265625
2015-07-22,85681.046875
2015-07-23,85592.5234375
2015-07-24,84353.2890625
2015-07-27,79308.09375
2015-07-28,76210.03125
2015-07-29,72403.9765625
2015-07-30,69483.0234375
2015-07-31,72580.9921875
2015-08-03,65942.515625
2015-08-04,68420.8984375
2015-08-05,70810.78125
2015-08-06,69925.578125
2015-08-07,67004.640625
2015-08-10,68774.9453125
2015-08-11,67270.171875
2015-08-12,64791.87109375
2015-08-13,71695.8828125
2015-08-14,71695.8828125
2015-08-17,70102.609375
2015-08-18,66827.6171875
2015-08-19,65765.484375
2015-08-20,65411.44140625
2015-08-21,63198.58203125
2015-08-24,58507.42578125
2015-08-25,63110.0703125
2015-08-26,65057.40625
2015-08-27,64260.70703125
2015-08-28,65234.43359375
2015-08-31,63818.16015625
2015-09-01,63110.0703125
2015-09-02,63375.609375
2015-09-03,62933.0546875
2015-09-04,59569.5546875
2015-09-07,58418.8203125
2015-09-08,57268.18359375
2015-09-09,61959.44140625
2015-09-10,61870.92578125
2015-09-11,61162.7421875
2015-09-14,60985.72265625
2015-09-15,62224.96875
2015-09-16,64349.21875
2015-09-17,65057.40625
2015-09-18,68509.4140625
2015-09-21,69217.5
2015-09-22,67978.34375
2015-09-23,67358.7734375
2015-09-24,67978.34375
2015-09-25,68686.4296875
2015-09-30,68155.375
2015-10-01,68332.3984375
2015-10-02,67889.84375
2015-10-05,67358.7734375
2015-10-06,66650.59375
2015-10-07,63110.0703125
2015-10-08,65057.40625
2015-10-12,62844.54296875
2015-10-13,56206.0546875
2015-10-14,55852.015625
2015-10-15,58064.77734375
2015-10-16,59127.0
2015-10-19,56737.12109375
2015-10-20,56648.60546875
2015-10-21,56029.03125
2015-10-22,53993.1953125
2015-10-23,57002.6484375
2015-10-26,57799.24609375
2015-10-27,56029.03125
2015-10-28,56914.14453125
2015-10-29,56471.5859375
2015-10-30,56471.5859375
2015-11-02,56294.5703125
2015-11-03,58064.77734375
2015-11-04,60454.6640625
2015-11-05,63641.1328125
2015-11-06,71695.8828125
2015-11-09,74085.7734375
2015-11-10,69748.5625
2015-11-11,71253.34375
2015-11-12,72580.9921875
2015-11-13,70899.296875
2015-11-16,73200.5703125
2015-11-17,73908.75
2015-11-18,75678.9609375
2015-11-19,76210.03125
2015-11-20,74793.8515625
2015-11-23,77095.2265625
2015-11-24,75855.984375
2015-11-25,75767.4765625
2015-11-26,75855.984375
2015-11-27,77183.7421875
2015-11-30,74174.28125
2015-12-01,77803.3125
2015-12-02,77095.2265625
2015-12-03,71695.8828125
2015-12-04,71076.3125
2015-12-07,72669.5078125
2015-12-08,71076.3125
2015-12-09,71518.8671875
2015-12-10,70014.09375
2015-12-11,68243.890625
2015-12-14,66119.53125
2015-12-15,69483.0234375
2015-12-16,70368.234375
2015-12-17,70191.109375
2015-12-18,74262.796875
2015-12-21,75855.984375
2015-12-22,75059.390625
2015-12-23,76652.671875
2015-12-24,75944.5
2015-12-28,74882.3671875
2015-12-29,79397.7578125
2015-12-30,85731.7265625
2016-01-04,88051.234375
2016-01-05,101700.171875
2016-01-06,132031.90625
2016-01-07,132031.90625
2016-01-08,137830.921875
2016-01-11,132478.4375
2016-01-12,135154.6875
2016-01-13,135154.6875
2016-01-14,136046.75
2016-01-15,132031.90625
2016-01-18,134262.59375
2016-01-19,148535.890625
2016-01-20,141399.25
2016-01-21,148982.421875
2016-01-22,150320.0625
2016-01-25,148535.890625
2016-01-26,146751.71875
2016-01-27,136493.296875
2016-01-28,136493.296875
2016-01-29,128018.03125
2016-02-01,130247.734375
2016-02-02,130247.734375
2016-02-03,129355.6640625
2016-02-04,120881.3828125
2016-02-05,122665.546875
2016-02-11,116419.9921875
2016-02-12,107499.1875
2016-02-15,109729.8828125
2016-02-16,115527.9140625
2016-02-17,107945.71875
2016-02-18,115974.4453125
2016-02-19,115082.3671875
2016-02-22,119988.3203125
2016-02-23,116866.5234375
2016-02-24,118650.6953125
2016-02-25,118650.6953125
2016-02-26,117312.0703125
2016-02-29,114190.2890625
2016-03-02,120434.8515625
2016-03-03,124895.2578125
2016-03-04,122665.546875
2016-03-07,118650.6953125
2016-03-08,119988.3203125
2016-03-09,121326.9296875
2016-03-10,120881.3828125
2016-03-11,118650.6953125
2016-03-14,115527.9140625
2016-03-15,113298.2109375
2016-03-16,115082.3671875
2016-03-17,116866.5234375
2016-03-18,120434.8515625
2016-03-21,118650.6953125
2016-03-22,117758.609375
2016-03-23,118650.6953125
2016-03-24,119096.2421875
2016-03-25,127125.9453125
2016-03-28,123557.6328125
2016-03-29,123557.6328125
2016-03-30,125787.3359375
2016-03-31,123557.6328125
2016-04-01,124895.2578125
2016-04-04,117312.0703125
2016-04-05,114190.2890625
2016-04-06,113743.7578125
2016-04-07,112851.671875
2016-04-08,113743.7578125
2016-04-11,110175.4296875
2016-04-12,107499.1875
2016-04-14,104822.9453125
2016-04-15,110621.9609375
2016-04-18,109283.3515625
2016-04-19,109283.3515625
2016-04-20,110175.4296875
2016-04-21,107053.640625
2016-04-22,105268.4921875
2016-04-25,103038.78125
2016-04-26,103484.3359375
2016-04-27,99916.0078125
2016-04-28,100808.09375
2016-04-29,99916.0078125
2016-05-02,95455.796875
2016-05-03,99023.9296875
2016-05-04,95901.84375
2016-05-09,96793.921875
2016-05-10,101700.171875
2016-05-11,100808.09375
2016-05-12,100362.546875
2016-05-13,100362.546875
2016-05-16,99916.0078125
2016-05-17,98132.046875
2016-05-18,95901.84375
2016-05-19,100362.546875
2016-05-20,102146.703125
2016-05-23,104376.4140625
2016-05-24,102146.703125
2016-05-25,100808.09375
2016-05-26,99916.0078125
2016-05-27,99470.4609375
2016-05-30,102146.703125
2016-05-31,102146.703125
2016-06-01,105715.0234375
2016-06-02,107053.640625
2016-06-03,108391.2734375
2016-06-07,111959.59375
2016-06-08,112406.125
2016-06-09,109729.8828125
2016-06-10,114190.2890625
2016-06-13,111067.5078125
2016-06-14,110175.4296875
2016-06-15,111067.5078125
2016-06-16,105268.4921875
2016-06-17,101700.171875
2016-06-20,102146.703125
2016-06-21,102592.25
2016-06-22,101700.171875
2016-06-23,99470.4609375
2016-06-24,93671.5390625
2016-06-27,94117.5859375
2016-06-28,99470.4609375
2016-06-29,98578.375
2016-06-30,98578.375
2016-07-01,99470.4609375
2016-07-04,99916.0078125
2016-07-05,100362.546875
2016-07-06,99023.9296875
2016-07-07,104376.4140625
2016-07-08,103484.3359375
2016-07-11,103484.3359375
2016-07-12,104376.4140625
2016-07-13,100808.09375
2016-07-14,99023.9296875
2016-07-15,98132.046875
2016-07-18,100362.546875
2016-07-19,100362.546875
2016-07-20,96793.921875
2016-07-21,95455.796875
2016-07-22,95901.84375
2016-07-25,94563.6171875
2016-07-26,96347.890625
2016-07-27,93671.5390625
2016-07-28,94563.6171875
2016-07-29,99470.4609375
2016-08-01,95455.796875
2016-08-02,94563.6171875
2016-08-03,93671.5390625
2016-08-04,95901.84375
2016-08-05,96347.890625
2016-08-08,97239.96875
2016-08-09,98578.375
2016-08-10,101254.625
2016-08-11,99023.9296875
2016-08-12,100808.09375
2016-08-16,99916.0078125
2016-08-17,97686.0
2016-08-18,96347.890625
2016-08-19,95901.84375
2016-08-22,94117.5859375
2016-08-23,96347.890625
2016-08-24,96347.890625
2016-08-25,94563.6171875
2016-08-26,94563.6171875
2016-08-29,90995.203125
2016-08-30,90549.15625
2016-08-31,89032.5234375
2016-09-01,87694.3984375
2016-09-02,87872.8203125
2016-09-05,87962.03125
2016-09-06,85910.140625
2016-09-07,82876.96875
2016-09-08,84125.984375
2016-09-09,82966.2734375
2016-09-12,82163.3046875
2016-09-13,80735.9765625
2016-09-19,82252.5078125
2016-09-20,88408.0625
2016-09-21,89657.078125
2016-09-22,88943.3125
2016-09-23,94563.6171875
2016-09-26,96347.890625
2016-09-27,96793.921875
2016-09-28,95901.84375
2016-09-29,96347.890625
2016-09-30,90103.125
2016-10-04,89657.078125
2016-10-05,87426.7734375
2016-10-06,86802.3203125
2016-10-07,84304.390625
