2008-01-02,124809.7109375
2008-01-03,130158.7421875
2008-01-04,136934.0625
2008-01-07,138717.109375
2008-01-08,139073.71875
2008-01-09,147275.484375
2008-01-10,145135.875
2008-01-11,139786.890625
2008-01-14,138360.5
2008-01-15,132298.359375
2008-01-16,132298.359375
2008-01-17,125166.328125
2008-01-18,123383.328125
2008-01-21,113755.140625
2008-01-22,103413.7734375
2008-01-23,101630.78125
2008-01-24,105909.984375
2008-01-25,116607.9375
2008-01-28,111972.171875
2008-01-29,107336.375
2008-01-30,91289.40625
2008-01-31,92002.609375
2008-02-01,95211.9921875
2008-02-04,105553.375
2008-02-05,112685.359375
2008-02-11,107692.96875
2008-02-12,108406.171875
2008-02-13,112685.359375
2008-02-14,128375.703125
2008-02-15,129088.9296875
2008-02-18,129088.9296875
2008-02-19,129088.9296875
2008-02-20,124809.7109375
2008-02-21,127305.9296875
2008-02-22,124096.5078125
2008-02-25,123739.9375
2008-02-26,123739.9375
2008-02-27,129802.109375
2008-02-28,131941.6875
2008-02-29,131585.125
2008-03-03,126592.7109375
2008-03-04,124809.7109375
2008-03-05,125879.53125
2008-03-06,128375.703125
2008-03-07,125166.328125
2008-03-10,119817.3515625
2008-03-11,120530.5390625
2008-03-12,121956.9375
2008-03-13,118390.9375
2008-03-14,120173.953125
2008-03-17,115894.734375
2008-03-18,115538.15625
2008-03-19,116607.9375
2008-03-20,113041.96875
2008-03-21,114468.3515625
2008-03-24,114111.75
2008-03-25,128019.125
2008-03-26,129088.9296875
2008-03-27,130158.7421875
2008-03-28,136577.515625
2008-03-31,136220.90625
2008-04-01,129802.109375
2008-04-02,134081.296875
2008-04-03,134081.296875
2008-04-04,140143.484375
2008-04-07,139786.890625
2008-04-08,135864.3125
2008-04-10,136220.90625
2008-04-11,130158.7421875
2008-04-14,118747.546875
2008-04-15,119460.734375
2008-04-16,125522.953125
2008-04-17,124096.5078125
2008-04-18,122670.1484375
2008-04-21,125879.53125
2008-04-22,125166.328125
2008-04-23,133011.5
2008-04-24,131941.6875
2008-04-25,130515.296875
