2008-01-02,97035.5625
2008-01-03,91522.109375
2008-01-04,95565.296875
2008-01-07,94829.703125
2008-01-08,92257.2421875
2008-01-09,91154.6015625
2008-01-10,87846.5546875
2008-01-11,83068.3359375
2008-01-14,81598.0625
2008-01-15,81230.4609375
2008-01-16,74246.84375
2008-01-17,73879.3359375
2008-01-18,75717.109375
2008-01-21,70571.2734375
2008-01-22,66895.7265625
2008-01-23,69101.015625
2008-01-24,75717.109375
2008-01-25,80862.9375
2008-01-28,77922.5078125
2008-01-29,80862.9375
2008-01-30,77187.3671875
2008-01-31,82700.7265625
2008-02-01,78657.5390625
2008-02-04,79025.1640625
2008-02-05,79025.1640625
2008-02-11,73879.3359375
2008-02-12,73511.703125
2008-02-13,72041.5390625
2008-02-14,76084.625
2008-02-15,78290.0234375
2008-02-18,78290.0234375
2008-02-19,77922.5078125
2008-02-20,74614.453125
2008-02-21,77187.3671875
2008-02-22,74246.84375
2008-02-25,74246.84375
2008-02-26,74246.84375
2008-02-27,73511.703125
2008-02-28,73217.7421875
2008-02-29,73879.3359375
2008-03-03,71673.9296875
2008-03-04,72115.0078125
2008-03-05,71012.359375
2008-03-06,72262.03125
2008-03-07,71232.8515625
2008-03-10,70718.3125
2008-03-11,69983.171875
2008-03-12,71306.4140625
2008-03-13,67483.8125
2008-03-14,65204.9609375
2008-03-17,62999.5546875
2008-03-18,63955.1875
2008-03-19,60941.28515625
2008-03-20,58074.3125
2008-03-21,59471.01171875
2008-03-24,59250.5234375
2008-03-25,60279.6171875
2008-03-26,61749.8828125
2008-03-27,60426.64453125
2008-03-28,59912.09765625
2008-03-31,58809.44921875
2008-04-01,58735.88671875
2008-04-02,59912.09765625
2008-04-03,60794.2578125
2008-04-04,66528.09375
2008-04-07,66528.09375
2008-04-08,66013.546875
2008-04-10,66013.546875
2008-04-11,66381.171875
2008-04-14,62558.48046875
2008-04-15,60353.17578125
2008-04-16,63220.14453125
2008-04-17,64690.30859375
2008-04-18,65940.09375
2008-04-21,67777.8671875
2008-04-22,68733.4921875
2008-04-23,69836.140625
2008-04-24,70571.2734375
2008-04-25,70571.2734375
2008-04-28,69983.171875
2008-04-29,70571.2734375
2008-04-30,71232.8515625
2008-05-02,71967.984375
2008-05-06,71085.921875
2008-05-07,72041.5390625
2008-05-08,70497.8203125
2008-05-09,75349.59375
2008-05-13,76084.625
2008-05-14,73438.25
2008-05-15,77922.5078125
2008-05-16,77554.890625
2008-05-19,77554.890625
2008-05-20,75717.109375
2008-05-21,74246.84375
2008-05-22,73511.703125
2008-05-23,72335.59375
2008-05-26,72923.703125
2008-05-27,72997.1640625
2008-05-28,70571.2734375
2008-05-29,71967.984375
2008-05-30,70938.890625
2008-06-02,71453.453125
2008-06-03,70056.734375
2008-06-04,71306.4140625
2008-06-05,71526.8984375
2008-06-09,70718.3125
2008-06-10,69689.1171875
2008-06-11,68365.9765625
2008-06-12,64469.8125
2008-06-13,62558.48046875
2008-06-16,63367.1640625
2008-06-17,61602.8515625
2008-06-18,62852.5234375
2008-06-19,61382.359375
2008-06-20,61749.8828125
2008-06-23,62926.1015625
2008-06-24,63661.21484375
2008-06-25,63073.1171875
2008-06-26,62779.0625
2008-06-27,63073.1171875
2008-06-30,62999.5546875
2008-07-01,62999.5546875
2008-07-02,62779.0625
2008-07-03,61455.828125
2008-07-04,61235.33203125
2008-07-07,62852.5234375
2008-07-08,62485.01171875
2008-07-09,61235.33203125
2008-07-10,62779.0625
2008-07-11,64322.7890625
2008-07-14,62043.92578125
