2008-01-02,181644.828125
2008-01-03,181161.71875
2008-01-04,180195.5
2008-01-07,174881.46875
2008-01-08,181644.828125
2008-01-09,177780.03125
2008-01-10,170533.53125
2008-01-11,161837.796875
2008-01-14,167151.890625
2008-01-15,163287.09375
2008-01-16,159422.296875
2008-01-17,154108.21875
2008-01-18,154108.21875
2008-01-21,139615.28125
2008-01-22,127054.7578125
2008-01-23,131402.609375
2008-01-24,140098.359375
2008-01-25,143963.1875
2008-01-28,134784.3125
2008-01-29,135267.40625
2008-01-30,125605.4609375
2008-01-31,124639.265625
2008-02-01,128987.140625
2008-02-04,139132.1875
2008-02-05,144929.34375
2008-02-11,137199.828125
2008-02-12,142996.984375
2008-02-13,136233.59375
2008-02-14,145412.46875
2008-02-15,149760.34375
2008-02-18,151692.703125
2008-02-19,151692.703125
2008-02-20,146861.78125
2008-02-21,144446.28125
2008-02-22,145412.46875
2008-02-25,142996.984375
2008-02-26,141547.6875
2008-02-27,142513.890625
2008-02-28,146861.78125
2008-02-29,144929.34375
2008-03-03,139615.28125
2008-03-04,136233.59375
2008-03-05,130436.4375
2008-03-06,132851.921875
2008-03-07,126571.640625
2008-03-10,116426.5859375
2008-03-11,122706.8671875
2008-03-12,119808.2734375
2008-03-13,115460.3984375
2008-03-14,110629.40625
2008-03-17,104349.140625
2008-03-18,104832.2421875
2008-03-19,109663.21875
2008-03-20,108213.921875
2008-03-21,115460.3984375
2008-03-24,118358.984375
2008-03-25,118358.984375
2008-03-26,117392.7890625
2008-03-27,113044.8984375
2008-03-28,123189.96875
2008-03-31,122223.7734375
2008-04-01,122223.7734375
2008-04-02,128504.0390625
2008-04-03,127054.7578125
2008-04-04,128020.9453125
2008-04-07,130436.4375
2008-04-08,128020.9453125
2008-04-10,131885.75
2008-04-11,131885.75
2008-04-14,123673.0703125
2008-04-15,122706.8671875
2008-04-16,122706.8671875
2008-04-17,122223.7734375
2008-04-18,120774.46875
2008-04-21,125122.3515625
2008-04-22,127054.7578125
2008-04-23,129953.3359375
2008-04-24,127537.8515625
2008-04-25,128504.0390625
2008-04-28,135267.40625
2008-04-29,134301.203125
2008-04-30,130919.515625
2008-05-01,130919.515625
2008-05-02,128504.0390625
2008-05-05,128504.0390625
2008-05-06,126088.5546875
2008-05-07,120774.46875
2008-05-08,119325.1875
2008-05-09,115943.484375
2008-05-12,115943.484375
2008-05-13,118358.984375
2008-05-14,114977.3046875
2008-05-15,118358.984375
2008-05-16,119325.1875
2008-05-19,121257.578125
2008-05-20,120774.46875
2008-05-21,116909.703125
2008-05-22,113528.0078125
2008-05-23,113528.0078125
2008-05-26,111595.6171875
2008-05-27,109663.21875
2008-05-28,113044.8984375
