2008-01-02,72386.8828125
2008-01-03,69484.78125
2008-01-04,69401.8671875
2008-01-07,67411.84375
2008-01-08,70148.1171875
2008-01-09,66831.421875
2008-01-10,65504.74609375
2008-01-11,65090.15625
2008-01-14,66168.0703125
2008-01-15,66333.9140625
2008-01-16,61441.796875
2008-01-17,62602.63671875
2008-01-18,64675.55859375
2008-01-21,61358.87109375
2008-01-22,55471.7421875
2008-01-23,54476.73046875
2008-01-24,59700.53125
2008-01-25,63431.8125
2008-01-28,59700.53125
2008-01-29,58622.59765625
2008-01-30,58290.92578125
2008-01-31,64509.73828125
2008-02-01,67328.921875
2008-02-04,67826.421875
2008-02-05,67992.265625
2008-02-11,65836.4140625
2008-02-12,65421.8359375
2008-02-13,63431.8125
2008-02-14,68572.6875
2008-02-15,69733.53125
2008-02-18,68904.34375
2008-02-19,69650.6015625
2008-02-20,65338.91796875
2008-02-21,64758.4921875
2008-02-22,62105.125
2008-02-25,64841.39453125
2008-02-26,65587.6640625
2008-02-27,64260.984375
2008-02-28,64178.05078125
2008-02-29,66333.9140625
2008-03-03,65836.4140625
2008-03-04,65255.984375
2008-03-05,62768.4765625
2008-03-06,62022.2109375
2008-03-07,61939.30859375
2008-03-10,59700.53125
2008-03-11,59617.60546875
2008-03-12,62022.2109375
2008-03-13,62519.71875
2008-03-14,60529.69921875
2008-03-17,58705.5234375
2008-03-18,60778.4609375
2008-03-19,62105.125
2008-03-20,63846.3828125
2008-03-21,64343.890625
2008-03-24,65090.15625
2008-03-25,64178.05078125
2008-03-26,64675.55859375
2008-03-27,63017.23828125
2008-03-28,61524.70703125
2008-03-31,61358.87109375
2008-04-01,60280.94140625
2008-04-02,60612.61328125
2008-04-03,64592.6484375
2008-04-04,64841.39453125
2008-04-07,68821.4609375
2008-04-08,69650.6015625
2008-04-10,71226.0546875
2008-04-11,71557.71875
2008-04-14,68158.09375
2008-04-15,67577.6796875
2008-04-16,71226.0546875
2008-04-17,76283.9921875
2008-04-18,78522.765625
2008-04-21,78191.0859375
2008-04-22,76035.25
2008-04-23,80181.125
2008-04-24,79269.0234375
2008-04-25,80429.8671875
2008-04-28,79600.6953125
2008-04-29,81673.625
2008-04-30,82917.40625
2008-05-01,82917.40625
2008-05-02,83746.5703125
2008-05-05,83746.5703125
2008-05-06,87477.84375
2008-05-07,89136.203125
2008-05-08,89965.375
2008-05-09,86648.6796875
2008-05-12,86648.6796875
2008-05-13,83746.5703125
2008-05-14,89550.796875
2008-05-15,90794.5390625
2008-05-16,87477.84375
2008-05-19,84161.1640625
2008-05-20,83746.5703125
2008-05-21,85404.9140625
2008-05-22,85819.5078125
2008-05-23,81756.5546875
2008-05-26,78108.1953125
2008-05-27,80429.8671875
2008-05-28,79351.953125
2008-05-29,81176.125
2008-05-30,81176.125
2008-06-02,80678.6328125
2008-06-03,77527.765625
2008-06-04,81673.625
2008-06-05,82917.40625
2008-06-06,82917.40625
2008-06-09,85819.5078125
2008-06-10,83746.5703125
2008-06-11,89550.796875
2008-06-12,89136.203125
2008-06-13,87063.2734375
2008-06-16,88307.03125
2008-06-17,88721.6015625
2008-06-18,90794.5390625
2008-06-19,89550.796875
2008-06-20,92867.5
2008-06-23,89136.203125
2008-06-24,87477.84375
2008-06-25,86648.6796875
2008-06-26,84990.3359375
2008-06-27,82171.140625
2008-06-30,82917.40625
2008-07-01,85404.9140625
2008-07-02,82834.484375
2008-07-03,77196.0859375
2008-07-04,74791.484375
2008-07-07,78605.6875
2008-07-08,77776.5078125
2008-07-09,79434.8671875
2008-07-10,78356.9296875
2008-07-11,81507.796875
2008-07-14,80678.6328125
2008-07-15,78937.359375
2008-07-16,80429.8671875
2008-07-17,77113.171875
2008-07-18,75206.0859375
2008-07-21,77693.59375
2008-07-22,78771.5234375
2008-07-23,82419.8984375
2008-07-24,83331.9921875
2008-07-25,83746.5703125
2008-07-28,83331.9921875
2008-07-29,83331.9921875
2008-07-30,85404.9140625
2008-07-31,86234.09375
2008-08-01,88307.03125
2008-08-04,84990.3359375
2008-08-05,83331.9921875
2008-08-06,85819.5078125
2008-08-07,88307.03125
2008-08-08,89965.375
2008-08-11,86234.09375
2008-08-12,85404.9140625
2008-08-13,85819.5078125
2008-08-14,85404.9140625
2008-08-15,85404.9140625
2008-08-18,87892.4375
2008-08-19,87892.4375
2008-08-20,88721.6015625
2008-08-21,87892.4375
2008-08-22,84161.1640625
2008-08-25,82751.5625
2008-08-26,80346.953125
2008-08-27,80346.953125
2008-08-28,79434.8671875
2008-08-29,78854.4375
2008-09-01,75620.6640625
2008-09-02,77113.171875
2008-09-03,78439.859375
