2008-01-02,363576.9375
2008-01-03,361724.3125
2008-01-04,361724.3125
2008-01-07,361724.3125
2008-01-08,361724.3125
2008-01-09,364966.40625
2008-01-10,361261.1875
2008-01-11,343198.15625
2008-01-14,335324.5
2008-01-15,330692.90625
2008-01-16,320503.53125
2008-01-17,315871.96875
2008-01-18,310314.09375
2008-01-21,314019.375
2008-01-22,305682.53125
2008-01-23,304756.25
2008-01-24,305682.53125
2008-01-25,310314.09375
2008-01-28,301977.28125
2008-01-29,302903.625
2008-01-30,301977.28125
2008-01-31,305219.40625
2008-02-01,299661.5
2008-02-04,304756.25
2008-02-05,315408.8125
2008-02-11,305682.53125
2008-02-12,308924.625
2008-02-13,308924.625
2008-02-14,312166.75
2008-02-15,316798.28125
2008-02-18,311240.40625
2008-02-19,314945.65625
2008-02-20,310314.09375
2008-02-21,311703.59375
2008-02-22,309387.78125
2008-02-25,306608.875
2008-02-26,302903.625
2008-02-27,303829.90625
2008-02-28,298735.21875
2008-02-29,297808.90625
2008-03-03,291787.90625
2008-03-04,290861.59375
2008-03-05,288082.625
2008-03-06,286230.0
2008-03-07,279745.875
2008-03-10,274651.09375
2008-03-11,275114.3125
2008-03-12,279282.6875
2008-03-13,273261.65625
2008-03-14,273724.84375
2008-03-17,267703.8125
2008-03-18,269556.40625
2008-03-19,272335.375
2008-03-20,278356.375
2008-03-21,275114.3125
2008-03-24,276040.5625
2008-03-25,284377.375
2008-03-26,287619.46875
2008-03-27,280672.15625
2008-03-28,285303.75
2008-03-31,277893.21875
2008-04-01,276966.90625
2008-04-02,287156.34375
2008-04-03,304293.09375
2008-04-04,310314.09375
2008-04-07,310314.09375
2008-04-08,305682.53125
2008-04-10,312166.75
2008-04-11,308924.625
2008-04-14,303366.75
2008-04-15,308924.625
2008-04-16,312629.84375
2008-04-17,312629.84375
2008-04-18,317261.40625
2008-04-21,311240.40625
2008-04-22,310314.09375
2008-04-23,314019.375
2008-04-24,315408.8125
2008-04-25,320503.53125
2008-04-28,333471.8125
2008-04-29,333471.8125
2008-04-30,339029.71875
2008-05-02,340419.21875
2008-05-06,343661.25
2008-05-07,338103.40625
2008-05-08,328377.1875
2008-05-09,318650.90625
2008-05-13,309387.78125
2008-05-14,301051.0
2008-05-15,306145.71875
2008-05-16,304756.25
2008-05-19,308924.625
2008-05-20,306608.875
2008-05-21,302903.625
2008-05-22,302440.46875
2008-05-23,298735.21875
2008-05-26,296419.46875
2008-05-27,302440.46875
2008-05-28,307535.1875
2008-05-29,314019.375
2008-05-30,321429.875
2008-06-02,323745.59375
2008-06-03,317724.59375
2008-06-04,313093.0625
2008-06-05,308924.625
2008-06-09,305682.53125
2008-06-10,303829.90625
2008-06-11,301977.28125
2008-06-12,305682.53125
2008-06-13,308461.4375
2008-06-16,305682.53125
2008-06-17,300587.875
2008-06-18,305682.53125
2008-06-19,304756.25
2008-06-20,296419.46875
2008-06-23,293177.34375
2008-06-24,293640.5
2008-06-25,297345.71875
2008-06-26,298272.0625
2008-06-27,293177.34375
2008-06-30,288545.78125
2008-07-01,291324.6875
2008-07-02,291324.6875
2008-07-03,293640.5
2008-07-04,296419.46875
2008-07-07,296419.46875
2008-07-08,287156.34375
2008-07-09,284377.375
2008-07-10,275577.5
2008-07-11,280209.03125
2008-07-14,275114.3125
2008-07-15,271872.25
2008-07-16,276966.90625
2008-07-17,278356.375
2008-07-18,275577.5
2008-07-21,281135.3125
2008-07-22,285303.75
2008-07-23,284840.5625
2008-07-24,292251.03125
2008-07-25,287156.34375
2008-07-28,293640.5
2008-07-29,281598.5
2008-07-30,276040.5625
2008-07-31,278356.375
2008-08-01,276966.90625
2008-08-04,276966.90625
2008-08-05,279282.6875
2008-08-06,282524.78125
2008-08-07,276966.90625
2008-08-08,275577.5
2008-08-11,277893.21875
2008-08-12,275114.3125
2008-08-13,272798.5
2008-08-14,271872.25
2008-08-18,278356.375
2008-08-19,279745.875
2008-08-20,285303.75
2008-08-21,281598.5
2008-08-22,281598.5
2008-08-25,276966.90625
2008-08-26,277430.0625
2008-08-27,275577.5
2008-08-28,274187.96875
2008-08-29,276040.5625
2008-09-01,277893.21875
2008-09-02,273261.65625
2008-09-03,274187.96875
2008-09-04,277430.0625
2008-09-05,273261.65625
2008-09-08,277430.0625
2008-09-09,276040.5625
2008-09-10,282061.625
2008-09-11,275577.5
2008-09-12,277893.21875
2008-09-16,263072.28125
2008-09-17,266777.5
2008-09-18,262145.90625
2008-09-19,263998.59375
2008-09-22,262145.90625
2008-09-23,261682.796875
2008-09-24,258903.828125
2008-09-25,259366.984375
2008-09-26,259366.984375
2008-09-29,254272.28125
2008-09-30,250567.046875
2008-10-01,244082.875
2008-10-02,245009.171875
2008-10-06,229261.90625
2008-10-07,220461.96875
2008-10-08,203788.359375
