2012-10-18,24199.458984375
2012-10-19,24003.513671875
2012-10-22,27579.546875
2012-10-23,26060.955078125
2012-10-24,26697.78125
2012-10-25,25277.16796875
2012-10-26,25718.048828125
2012-10-29,25522.103515625
2012-10-30,28902.1875
2012-10-31,28412.3203125
2012-11-01,30371.791015625
2012-11-02,30469.765625
2012-11-05,30175.845703125
2012-11-06,29245.095703125
2012-11-07,32184.30078125
2012-11-08,32331.263671875
2012-11-09,31841.392578125
2012-11-12,32821.12890625
2012-11-13,31743.421875
2012-11-14,31596.4609375
2012-11-15,29343.072265625
2012-11-16,27775.494140625
2012-11-19,28118.400390625
2012-11-20,28020.42578125
2012-11-21,29196.10546875
2012-11-22,28902.1875
2012-11-23,28804.212890625
2012-11-26,27677.51953125
2012-11-27,26550.822265625
2012-11-28,26746.76953125
2012-11-29,29734.962890625
2012-11-30,29930.91015625
2012-12-03,29783.94921875
2012-12-04,30224.830078125
2012-12-05,30371.791015625
2012-12-06,27677.51953125
2012-12-07,27775.494140625
2012-12-10,28118.400390625
2012-12-11,26599.80859375
2012-12-12,27138.666015625
2012-12-13,27089.677734375
2012-12-14,27530.560546875
2012-12-17,26795.75390625
2012-12-18,26550.822265625
2012-12-20,25032.23046875
2012-12-21,25767.03515625
2012-12-24,26599.80859375
2012-12-26,26697.78125
2012-12-27,27138.666015625
2012-12-28,27873.466796875
2013-01-02,27432.583984375
2013-01-03,26795.75390625
2013-01-04,26550.822265625
2013-01-07,27775.494140625
2013-01-08,27628.533203125
2013-01-09,28363.33203125
2013-01-10,29588.001953125
2013-01-11,30518.75
2013-01-14,30910.64453125
2013-01-15,30420.77734375
2013-01-16,30371.791015625
2013-01-17,28804.212890625
2013-01-18,29636.98828125
2013-01-21,30371.791015625
2013-01-22,29881.923828125
2013-01-23,28706.2421875
2013-01-24,28608.267578125
2013-01-25,29245.095703125
2013-01-28,28167.38671875
2013-01-29,28608.267578125
2013-01-30,28118.400390625
2013-01-31,28657.255859375
2013-02-01,29000.16015625
2013-02-04,29441.044921875
2013-02-05,29392.056640625
2013-02-06,28755.2265625
2013-02-07,27481.572265625
2013-02-08,27677.51953125
2013-02-12,27334.611328125
2013-02-13,27383.59765625
2013-02-14,26795.75390625
2013-02-15,27040.69140625
2013-02-18,27383.59765625
2013-02-19,28706.2421875
2013-02-20,28804.212890625
2013-02-21,28461.306640625
2013-02-22,28412.3203125
2013-02-25,29392.056640625
2013-02-26,29930.91015625
2013-02-27,30420.77734375
2013-02-28,30224.830078125
2013-03-04,29490.03125
2013-03-05,31155.576171875
2013-03-06,31155.576171875
2013-03-07,31596.4609375
2013-03-08,31694.435546875
2013-03-11,32331.263671875
2013-03-12,32184.30078125
2013-03-13,33849.8515625
2013-03-14,34094.78125
2013-03-15,34584.65234375
2013-03-18,32821.12890625
2013-03-19,34290.73046875
2013-03-20,33262.0078125
2013-03-21,31988.353515625
2013-03-22,33066.05859375
2013-03-25,32821.12890625
2013-03-26,32282.2734375
2013-03-27,32184.30078125
2013-03-28,32434.939453125
2013-03-29,32975.51171875
