2008-01-02,39783.46875
2008-01-03,37987.5078125
2008-01-04,37171.20703125
2008-01-07,37987.5078125
2008-01-08,39511.33203125
2008-01-09,40001.20703125
2008-01-10,40327.734375
2008-01-11,40327.734375
2008-01-14,39892.33984375
2008-01-15,40001.20703125
2008-01-16,37987.5078125
2008-01-17,36735.8125
2008-01-18,36735.8125
2008-01-21,35320.75
2008-01-22,30205.005859375
2008-01-23,30150.521484375
2008-01-24,31347.8359375
2008-01-25,33198.2734375
2008-01-28,31021.3125
2008-01-29,30749.177734375
2008-01-30,26177.603515625
2008-01-31,26286.47265625
2008-02-01,26667.47265625
2008-02-04,29551.873046875
2008-02-05,29660.74609375
2008-02-11,28517.82421875
2008-02-12,27755.908203125
2008-02-13,27647.041015625
2008-02-14,30422.658203125
2008-02-15,31946.48828125
2008-02-18,32109.748046875
2008-02-19,32273.09765625
2008-02-20,31347.8359375
2008-02-21,32109.748046875
2008-02-22,32164.228515625
2008-02-25,33035.015625
2008-02-26,32980.53125
2008-02-27,33742.44921875
2008-02-28,34286.71875
2008-02-29,32980.53125
2008-03-03,31075.705078125
2008-03-04,32109.748046875
2008-03-05,32164.228515625
2008-03-06,31674.447265625
2008-03-07,30477.044921875
2008-03-10,29007.697265625
2008-03-11,29443.00390625
2008-03-12,30477.044921875
2008-03-13,29769.61328125
2008-03-14,30313.787109375
2008-03-17,30259.3984375
2008-03-18,29715.130859375
2008-03-19,29932.873046875
2008-03-20,29225.349609375
2008-03-21,30477.044921875
2008-03-24,31184.57421875
2008-03-25,30749.177734375
2008-03-26,32599.623046875
2008-03-27,32164.228515625
2008-03-28,33905.8046875
2008-03-31,33633.66796875
2008-04-01,33089.40625
2008-04-02,32926.140625
2008-04-03,31892.09375
2008-04-04,32327.490234375
2008-04-07,34558.84375
2008-04-08,34776.49609375
2008-04-10,35103.109375
2008-04-11,35157.4921875
2008-04-14,34014.578125
2008-04-15,34177.83984375
2008-04-16,34776.49609375
2008-04-17,34667.7109375
2008-04-18,34939.84375
2008-04-21,36409.19921875
2008-04-22,36300.41796875
2008-04-23,36899.078125
2008-04-24,36137.16015625
2008-04-25,35375.15234375
2008-04-28,34613.23046875
2008-04-29,34558.84375
2008-04-30,34722.11328125
2008-05-01,34722.11328125
2008-05-02,34449.98046875
2008-05-05,34449.98046875
2008-05-06,34449.98046875
2008-05-07,34504.453125
2008-05-08,34069.0625
2008-05-09,31892.09375
2008-05-12,31892.09375
2008-05-13,31021.3125
2008-05-14,29987.267578125
2008-05-15,30477.044921875
2008-05-16,31293.451171875
2008-05-19,31021.3125
2008-05-20,31347.8359375
2008-05-21,30912.4453125
2008-05-22,31674.447265625
2008-05-23,31511.099609375
2008-05-26,30150.521484375
2008-05-27,29497.48046875
2008-05-28,28028.04296875
2008-05-29,28463.435546875
2008-05-30,28898.826171875
2008-06-02,29170.95703125
2008-06-03,29279.7421875
