2008-01-02,138165.6875
2008-01-03,138859.78125
2008-01-04,143720.21875
2008-01-07,140942.9375
2008-01-08,145108.34375
2008-01-09,152051.9375
2008-01-10,148580.625
2008-01-11,146150.421875
2008-01-14,143373.15625
2008-01-15,143373.15625
2008-01-16,143026.140625
2008-01-17,143373.15625
2008-01-18,142331.09375
2008-01-21,140942.9375
2008-01-22,140942.9375
2008-01-23,140942.9375
2008-01-24,133652.3125
2008-01-25,134347.3125
2008-01-28,128445.7578125
2008-01-29,131917.109375
2008-01-30,130528.046875
2008-01-31,131570.078125
2008-02-01,129139.875
2008-02-04,129833.9375
2008-02-05,132958.265625
2008-02-11,133652.3125
2008-02-12,132264.15625
2008-02-13,130528.046875
2008-02-14,129139.875
2008-02-15,129139.875
2008-02-18,131570.078125
2008-02-19,132611.203125
2008-02-20,132611.203125
2008-02-21,134694.359375
2008-02-22,131917.109375
2008-02-25,135388.453125
2008-02-26,135041.40625
2008-02-27,134000.296875
2008-02-28,131570.078125
2008-02-29,130180.984375
2008-03-03,128792.8203125
2008-03-04,127403.734375
2008-03-05,131223.046875
2008-03-06,134000.296875
2008-03-07,126015.578125
2008-03-10,125321.5
2008-03-11,124626.484375
2008-03-12,129486.9140625
2008-03-13,126709.65625
2008-03-14,129486.9140625
2008-03-17,127403.734375
2008-03-18,128098.734375
2008-03-19,130528.046875
2008-03-20,129139.875
2008-03-21,125321.5
2008-03-24,125668.53125
2008-03-25,123932.40625
2008-03-26,126709.65625
2008-03-27,128445.7578125
2008-03-28,129139.875
2008-03-31,129139.875
2008-04-01,131223.046875
2008-04-02,137471.625
2008-04-03,135388.453125
2008-04-04,135735.484375
2008-04-07,138165.6875
2008-04-08,140942.9375
2008-04-10,143720.21875
2008-04-11,145108.34375
2008-04-14,144414.28125
2008-04-15,143373.15625
2008-04-16,145108.34375
2008-04-17,142331.09375
2008-04-18,144761.296875
2008-04-21,146150.421875
2008-04-22,147885.625
2008-04-23,155870.328125
2008-04-24,155870.328125
2008-04-25,157258.484375
2008-04-28,152051.9375
2008-04-29,149274.6875
2008-04-30,152746.03125
2008-05-02,154829.21875
2008-05-06,159688.703125
2008-05-07,157953.5
2008-05-08,155870.328125
2008-05-09,155870.328125
2008-05-13,153787.15625
2008-05-14,151704.90625
2008-05-15,149968.796875
2008-05-16,154134.1875
2008-05-19,158300.5625
2008-05-20,149968.796875
2008-05-21,150315.828125
2008-05-22,148232.65625
2008-05-23,143373.15625
2008-05-26,143373.15625
2008-05-27,143373.15625
2008-05-28,142679.09375
2008-05-29,141984.0625
2008-05-30,139553.859375
2008-06-02,141289.984375
2008-06-03,145455.40625
2008-06-04,146497.46875
2008-06-05,146844.515625
2008-06-09,148232.65625
2008-06-10,144414.28125
2008-06-11,145455.40625
2008-06-12,145455.40625
2008-06-13,148232.65625
2008-06-16,147885.625
2008-06-17,149621.71875
2008-06-18,151356.953125
2008-06-19,153440.109375
2008-06-20,152051.9375
2008-06-23,152399.015625
2008-06-24,148580.625
2008-06-25,152399.015625
2008-06-26,150315.828125
2008-06-27,148580.625
2008-06-30,152051.9375
2008-07-01,151356.953125
2008-07-02,149274.6875
2008-07-03,144761.296875
2008-07-04,139901.84375
2008-07-07,140248.875
2008-07-08,138859.78125
2008-07-09,138859.78125
2008-07-10,138165.6875
2008-07-11,137471.625
2008-07-14,136429.578125
2008-07-15,134347.3125
2008-07-16,136777.515625
2008-07-17,138859.78125
2008-07-18,138512.71875
2008-07-21,137818.640625
2008-07-22,138165.6875
2008-07-23,141984.0625
2008-07-24,144067.25
2008-07-25,142331.09375
2008-07-28,145108.34375
2008-07-29,143720.21875
2008-07-30,145803.359375
2008-07-31,146150.421875
2008-08-01,142331.09375
2008-08-04,141637.03125
2008-08-05,143720.21875
2008-08-06,149621.71875
2008-08-07,151009.921875
2008-08-08,147885.625
2008-08-11,151356.953125
2008-08-12,149968.796875
2008-08-13,148580.625
2008-08-14,152051.9375
2008-08-18,151356.953125
2008-08-19,152051.9375
2008-08-20,151704.90625
2008-08-21,152746.03125
2008-08-22,153787.15625
2008-08-25,149621.71875
2008-08-26,150662.84375
2008-08-27,152746.03125
2008-08-28,152746.03125
2008-08-29,155523.28125
2008-09-01,156217.375
2008-09-02,161077.796875
2008-09-03,155870.328125
2008-09-04,158300.5625
2008-09-05,156217.375
2008-09-08,154482.171875
2008-09-09,149274.6875
2008-09-10,145803.359375
2008-09-11,140942.9375
2008-09-12,143373.15625
2008-09-16,139553.859375
2008-09-17,141289.984375
2008-09-18,145455.40625
2008-09-19,147538.609375
2008-09-22,146844.515625
2008-09-23,145803.359375
2008-09-24,147885.625
2008-09-25,148927.671875
2008-09-26,146844.515625
2008-09-29,148232.65625
2008-09-30,149274.6875
2008-10-01,149968.796875
2008-10-02,148232.65625
2008-10-06,151704.90625
2008-10-07,149968.796875
2008-10-08,147191.53125
2008-10-09,146497.46875
2008-10-10,141984.0625
2008-10-13,140942.9375
2008-10-14,145108.34375
2008-10-15,149968.796875
2008-10-16,149968.796875
2008-10-17,145803.359375
2008-10-20,148580.625
2008-10-21,128445.7578125
2008-10-22,116642.6875
2008-10-23,121502.1796875
2008-10-24,116295.65625
2008-10-27,113518.40625
2008-10-28,115253.6015625
2008-10-29,122544.2421875
2008-10-30,125668.53125
2008-10-31,128445.7578125
2008-11-03,127056.703125
2008-11-04,121502.1796875
2008-11-05,129833.9375
2008-11-06,131570.078125
2008-11-07,135388.453125
2008-11-10,140248.875
2008-11-11,139206.8125
2008-11-12,140248.875
2008-11-13,145108.34375
2008-11-14,144067.25
2008-11-17,144067.25
2008-11-18,143720.21875
2008-11-19,143720.21875
2008-11-20,144761.296875
2008-11-21,143720.21875
2008-11-24,147885.625
2008-11-25,145803.359375
2008-11-26,147885.625
2008-11-27,147885.625
2008-11-28,147885.625
2008-12-01,142679.09375
2008-12-02,139553.859375
2008-12-03,144761.296875
2008-12-04,142679.09375
2008-12-05,145803.359375
2008-12-08,149968.796875
2008-12-09,148232.65625
2008-12-10,151704.90625
2008-12-11,149968.796875
2008-12-12,152051.9375
2008-12-15,150662.84375
2008-12-16,155176.25
2008-12-17,155176.25
2008-12-18,150662.84375
2008-12-19,151704.90625
2008-12-22,151009.921875
2008-12-23,151356.953125
2008-12-24,154134.1875
2008-12-26,152746.03125
2008-12-29,156733.734375
2008-12-30,160379.0625
2009-01-02,158191.671875
2009-01-05,150537.265625
2009-01-06,148714.578125
2009-01-07,150901.984375
2009-01-08,150172.546875
2009-01-09,146163.4375
2009-01-12,145798.71875
2009-01-13,149079.328125
2009-01-14,147256.65625
2009-01-15,147986.09375
2009-01-16,149808.734375
2009-01-19,151630.484375
2009-01-20,149444.046875
2009-01-21,146163.4375
2009-01-22,145798.71875
2009-01-23,144340.796875
2009-01-28,147256.65625
2009-01-29,143612.296875
2009-01-30,145798.71875
2009-02-02,147256.65625
2009-02-03,144705.484375
2009-02-04,147986.09375
2009-02-05,145798.71875
2009-02-06,148350.828125
2009-02-09,149444.046875
2009-02-10,146528.140625
2009-02-11,145070.203125
2009-02-12,145798.71875
2009-02-13,145070.203125
2009-02-16,145434.9375
2009-02-17,142518.125
2009-02-18,147621.375
2009-02-19,147256.65625
2009-02-20,146892.890625
2009-02-23,143612.296875
2009-02-24,140696.375
2009-02-25,140331.6875
2009-02-26,142882.859375
2009-02-27,140696.375
2009-03-02,139602.25
2009-03-03,138873.75
2009-03-04,137051.09375
2009-03-05,137051.09375
2009-03-06,138873.75
2009-03-09,138509.015625
2009-03-10,138144.296875
2009-03-11,138144.296875
2009-03-12,141060.1875
2009-03-13,139966.9375
2009-03-16,139238.4375
2009-03-17,139966.9375
2009-03-18,142154.34375
2009-03-19,142154.34375
2009-03-20,141060.1875
2009-03-23,142154.34375
2009-03-24,136686.359375
2009-03-25,136321.65625
2009-03-26,137051.09375
2009-03-27,134499.921875
2009-03-30,134863.703125
2009-03-31,134863.703125
2009-04-01,135228.40625
2009-04-02,135593.140625
2009-04-03,133405.765625
2009-04-06,131947.8125
2009-04-07,135593.140625
2009-04-08,135957.828125
2009-04-09,135593.140625
2009-04-10,135593.140625
2009-04-13,133405.765625
2009-04-14,130489.890625
2009-04-15,127209.3046875
2009-04-16,125751.34375
2009-04-17,127573.984375
2009-04-20,131219.3125
2009-04-21,130854.5859375
2009-04-22,129396.65625
2009-04-23,133405.765625
2009-04-24,134135.203125
2009-04-27,154182.59375
2009-04-28,141424.90625
2009-04-29,139602.25
2009-04-30,144340.796875
2009-05-04,139238.4375
2009-05-06,137415.8125
2009-05-07,137051.09375
2009-05-08,137415.8125
2009-05-11,131947.8125
2009-05-12,132312.546875
2009-05-13,131583.125
2009-05-14,126480.765625
2009-05-15,124293.3828125
2009-05-18,127938.71875
2009-05-19,128303.4453125
2009-05-20,132312.546875
2009-05-21,134863.703125
2009-05-22,133770.46875
2009-05-25,130489.890625
2009-05-26,129031.9296875
2009-05-27,125387.5625
2009-05-28,124658.125
2009-05-29,127573.984375
2009-06-01,130854.5859375
2009-06-02,130489.890625
2009-06-03,129761.375
2009-06-04,129031.9296875
2009-06-05,130489.890625
2009-06-08,127938.71875
2009-06-09,126480.765625
2009-06-10,128667.203125
2009-06-11,128667.203125
2009-06-12,129761.375
2009-06-15,127573.984375
2009-06-16,129031.9296875
2009-06-17,127209.3046875
2009-06-18,129396.65625
2009-06-19,132677.21875
2009-06-22,133770.46875
2009-06-23,128303.4453125
2009-06-24,128303.4453125
2009-06-25,133041.984375
2009-06-26,133770.46875
2009-06-29,134863.703125
2009-06-30,136321.65625
2009-07-01,133405.765625
2009-07-02,131219.3125
2009-07-03,133041.984375
2009-07-06,134135.203125
2009-07-07,133405.765625
2009-07-08,133405.765625
2009-07-09,132677.21875
2009-07-10,131947.8125
2009-07-13,134135.203125
2009-07-14,134863.703125
2009-07-15,134135.203125
2009-07-16,133770.46875
2009-07-17,132677.21875
2009-07-20,134863.703125
2009-07-21,134863.703125
2009-07-22,140696.375
2009-07-23,140331.6875
2009-07-24,142882.859375
2009-07-27,143247.53125
2009-07-28,145798.71875
2009-07-29,142154.34375
2009-07-30,141060.1875
2009-07-31,142154.34375
2009-08-03,139966.9375
2009-08-04,138144.296875
2009-08-05,135228.40625
2009-08-06,138873.75
2009-08-07,139238.4375
2009-08-10,137415.8125
2009-08-11,141424.90625
2009-08-12,139602.25
2009-08-13,135957.828125
2009-08-14,137051.09375
2009-08-17,137415.8125
2009-08-18,133041.984375
2009-08-19,133041.984375
2009-08-20,137051.09375
2009-08-21,147986.09375
2009-08-24,148350.828125
2009-08-25,140331.6875
2009-08-26,143247.53125
2009-08-27,142882.859375
2009-08-28,144340.796875
2009-08-31,141060.1875
2009-09-01,142154.34375
2009-09-02,139966.9375
2009-09-03,142882.859375
2009-09-04,142518.125
2009-09-07,141060.1875
2009-09-08,143612.296875
2009-09-09,141789.625
2009-09-10,142154.34375
2009-09-11,143612.296875
2009-09-14,142154.34375
2009-09-15,138873.75
2009-09-16,140696.375
2009-09-17,142518.125
2009-09-18,143976.0625
2009-09-21,144705.484375
2009-09-22,142154.34375
2009-09-23,139602.25
2009-09-24,141424.90625
2009-09-25,140696.375
2009-09-28,139966.9375
2009-09-29,139238.4375
2009-09-30,138873.75
2009-10-01,140696.375
2009-10-05,141424.90625
2009-10-06,138509.015625
2009-10-07,137415.8125
2009-10-08,139238.4375
2009-10-09,137779.578125
2009-10-12,137415.8125
2009-10-13,137415.8125
2009-10-14,138144.296875
2009-10-15,138873.75
2009-10-16,139602.25
2009-10-19,141060.1875
2009-10-20,141789.625
2009-10-21,141060.1875
2009-10-22,138509.015625
2009-10-23,139602.25
2009-10-26,144340.796875
2009-10-27,142518.125
2009-10-28,143612.296875
2009-10-29,138873.75
2009-10-30,139238.4375
2009-11-02,138873.75
2009-11-03,137779.578125
2009-11-04,138509.015625
2009-11-05,136686.359375
2009-11-06,136686.359375
2009-11-09,136686.359375
2009-11-10,137051.09375
2009-11-11,137051.09375
2009-11-12,137051.09375
2009-11-13,138509.015625
2009-11-16,139238.4375
2009-11-17,135228.40625
2009-11-18,134135.203125
2009-11-19,133041.984375
2009-11-20,131947.8125
2009-11-23,133405.765625
2009-11-24,132677.21875
2009-11-25,133770.46875
2009-11-26,133041.984375
2009-11-27,128667.203125
2009-11-30,128667.203125
2009-12-01,129761.375
2009-12-02,129396.65625
2009-12-03,127938.71875
