2013-04-08,144311.25
2013-04-09,147712.53125
2013-04-10,148684.3125
2013-04-11,165204.8125
2013-04-12,170063.78125
2013-04-15,172979.125
2013-04-16,166176.578125
2013-04-17,165204.8125
2013-04-18,161803.5
2013-04-19,161317.625
2013-04-22,158402.234375
2013-04-23,152085.578125
2013-04-24,140424.0625
2013-04-25,142853.5625
2013-04-26,141395.875
2013-04-29,138966.390625
2013-04-30,144797.140625
2013-05-02,144311.25
2013-05-03,158402.234375
2013-05-06,161803.5
2013-05-07,158402.234375
2013-05-08,158888.15625
2013-05-09,155486.84375
2013-05-10,160345.828125
2013-05-13,160345.828125
2013-05-14,156458.65625
2013-05-15,151599.6875
2013-05-16,148684.3125
2013-05-20,143825.359375
2013-05-21,152085.578125
2013-05-22,149170.21875
2013-05-23,146254.828125
2013-05-24,146740.71875
2013-05-27,146254.828125
2013-05-28,149656.125
2013-05-29,149170.21875
2013-05-30,144311.25
2013-05-31,138480.5
2013-06-03,131677.9375
2013-06-04,123417.6953125
2013-06-05,121474.1171875
2013-06-07,125361.2890625
2013-06-10,123417.6953125
2013-06-11,129734.3515625
2013-06-12,127790.765625
2013-06-13,126818.96875
2013-06-14,122931.8046875
2013-06-17,120016.4140625
2013-06-18,116129.25
2013-06-19,109326.703125
2013-06-20,106897.21875
2013-06-21,108354.90625
2013-06-24,112242.0703125
2013-06-25,107869.0078125
2013-06-26,110298.4921875
2013-06-27,113699.7734375
2013-06-28,115643.359375
2013-07-01,119530.5234375
2013-07-02,120988.21875
2013-07-03,118072.8359375
2013-07-04,120502.3203125
2013-07-05,122931.8046875
2013-07-08,119044.6328125
2013-07-09,116615.1484375
2013-07-10,115157.4609375
2013-07-11,116129.25
2013-07-12,116129.25
2013-07-15,122931.8046875
2013-07-16,122931.8046875
2013-07-17,124389.484375
2013-07-18,133135.640625
2013-07-19,133135.640625
2013-07-22,135079.203125
2013-07-23,133621.53125
2013-07-24,132649.734375
2013-07-25,129734.3515625
2013-07-26,133621.53125
2013-07-29,130706.1328125
2013-07-30,130706.1328125
2013-07-31,137994.59375
2013-08-01,136536.90625
2013-08-02,135079.203125
2013-08-05,140909.96875
2013-08-06,141881.75
2013-08-07,140424.0625
2013-08-08,143825.359375
2013-08-09,141881.75
2013-08-12,138480.5
2013-08-13,137022.8125
2013-08-14,138480.5
2013-08-16,134107.40625
2013-08-19,134107.40625
2013-08-20,127790.765625
2013-08-21,124389.484375
2013-08-22,121474.1171875
2013-08-23,121960.015625
2013-08-26,126333.078125
2013-08-27,120502.3203125
2013-08-28,120016.4140625
2013-08-29,120988.21875
2013-08-30,118558.734375
2013-09-02,122931.8046875
2013-09-03,126333.078125
2013-09-04,124875.3828125
2013-09-05,122445.8984375
2013-09-06,118072.8359375
2013-09-09,115157.4609375
2013-09-10,114671.5546875
2013-09-11,119044.6328125
2013-09-12,120016.4140625
2013-09-13,120502.3203125
2013-09-16,122931.8046875
2013-09-17,125361.2890625
2013-09-23,122445.8984375
2013-09-24,125361.2890625
2013-09-25,127790.765625
2013-09-26,130706.1328125
2013-09-27,131677.9375
2013-09-30,130706.1328125
2013-10-01,125361.2890625
2013-10-02,127304.875
2013-10-04,127790.765625
2013-10-07,122931.8046875
2013-10-08,122445.8984375
2013-10-10,126333.078125
2013-10-11,126333.078125
2013-10-14,122931.8046875
2013-10-15,120502.3203125
2013-10-16,111756.1875
2013-10-17,108354.90625
2013-10-18,112727.9765625
2013-10-21,111270.2890625
2013-10-22,114185.671875
2013-10-23,117101.0390625
2013-10-24,113699.7734375
2013-10-25,117101.0390625
2013-10-28,116615.1484375
2013-10-29,116615.1484375
2013-10-30,119530.5234375
2013-10-31,120988.21875
2013-11-01,120502.3203125
2013-11-04,116129.25
2013-11-05,115643.359375
2013-11-06,111270.2890625
2013-11-07,111270.2890625
2013-11-08,111270.2890625
2013-11-11,109812.59375
2013-11-12,109812.59375
2013-11-13,107869.0078125
2013-11-14,112242.0703125
2013-11-15,113699.7734375
2013-11-18,111270.2890625
2013-11-19,110784.390625
2013-11-20,109326.703125
2013-11-21,107869.0078125
2013-11-22,107869.0078125
2013-11-25,109326.703125
2013-11-26,110784.390625
2013-11-27,108840.8046875
2013-11-28,110298.4921875
2013-11-29,110298.4921875
2013-12-02,111270.2890625
2013-12-03,108354.90625
2013-12-04,110298.4921875
2013-12-05,109326.703125
2013-12-06,105439.53125
2013-12-09,102038.2578125
2013-12-10,102038.2578125
